TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
2,148,1,37.239,11.66,1404,42.735,0.11935,660,90.909,0,19.118,275.71,0,0,0.012095,374,2,0,1,76,19.6,64.87,1.855,752,30.012,0,1271,0,0,0,4,16.48
2,149,1,36.991,11.662,1404,42.735,0.11935,660,90.909,0,19.118,275.71,0,0,0.012095,374,2,0,1,76,19.6,64.87,1.855,752,30.012,0,1271,0,0,0,4,16.478
2,150,1,36.725,18.43,848,70.755,0.10379,656,91.463,0,19.118,275.71,0,0,0.012095,374,2,0,1,76,20,64.75,1.855,752,30.012,0,1259,0,0,0,4,16.441
2,151,1,36.466,8.7775,848,70.755,0.10379,656,91.463,0,19.118,275.71,0,0,0.012095,374,2,0,1,76,20,64.75,1.855,752,30.012,0,1259,0,0,0,4,16.417
2,152,1,36.164,16.035,848,70.755,0.10379,656,91.463,0,19.118,275.71,0,0,0.011465,380,2,0,1,76,20.4,64.58,1.855,752,30.012,0,1262,0,0,0,4,16.406
2,153,1,35.935,8.194,848,70.755,0.10379,656,91.463,0,19.118,275.71,0,0,0.011465,380,2,0,1,76,20.4,64.58,1.855,752,30.012,0,1262,0,0,0,4,16.361
2,154,1,35.73,9.331,848,70.755,0.10379,656,91.463,0,19.118,275.71,0,0,0.011465,380,2,0,1,76,21.6,64.49,1.925,752,30.012,0,1263,0,0,0,4,16.371
2,155,1,35.507,12.625,848,70.755,0.10379,656,91.463,0,19.118,275.71,0,0,0.011465,380,2,0,1,76,21.6,64.49,1.925,752,30.012,0,1263,0,0,0,4,16.341
2,156,1,35.279,11.479,848,70.755,0.10379,656,91.463,0,19.118,275.71,0,0,0.011465,380,2,0,1,76,22.4,64.03,2.03,752,26.994,0,1247,0,0,0,4,16.308
2,157,1,35.111,15.525,848,70.755,0.10379,656,91.463,0,19.118,275.71,0,0,0.011465,380,2,0,1,76,22.4,64.03,2.03,752,26.994,0,1247,0,0,0,4,16.289
2,158,1,34.954,11.761,848,70.755,0.10379,656,91.463,0,19.118,275.71,0,-36,0.011528,383,2,0,1,75,22.8,63.82,1.645,240,19.512,0,1249,0,0,0,4,16.298
2,159,1,34.777,13.719,848,70.755,0.10379,656,91.463,0,19.118,275.71,0,-36,0.011528,383,2,0,1,75,22.8,63.82,1.645,240,19.512,0,1249,0,0,0,4,16.293
2,160,1,34.66,7.751,868,69.124,0.12973,656,91.463,0,19.118,275.71,0,-36,0.011528,383,2,0,1,75,23.2,63.61,1.155,1008,11.988,0,1235,0,0,0,4,16.26
2,161,1,34.539,10.72,868,69.124,0.12973,656,91.463,0,19.118,275.71,0,-36,0.011528,383,2,0,1,75,23.2,63.61,1.155,1008,11.988,0,1235,0,0,0,4,16.268
2,162,1,34.481,11.993,868,69.124,0.12973,656,91.463,0,19.118,275.71,0,-64,0.011528,382,2,0,1,74,23.6,63.27,0.385,496,4.5062,0,1240,0,0,0,4,16.238
2,163,1,34.41,19.399,868,69.124,0.12973,656,91.463,0,19.118,275.71,0,-64,0.011528,382,2,0,1,74,23.6,63.27,0.385,496,4.5062,0,1240,0,0,0,4,16.215
2,164,1,34.44,8.3198,868,69.124,0.12973,660,90.909,0,19.118,275.71,0,-64,0.011528,382,2,0,1,74,24.4,62.83,0,752,4.5062,0,1226,0,0,0,4,16.215
2,165,1,34.453,15.657,868,69.124,0.12973,660,90.909,0,19.118,275.71,0,-64,0.011528,382,2,0,1,74,24.4,62.83,0,752,4.5062,0,1226,0,0,0,4,16.243
2,166,1,34.492,9.9476,868,69.124,0.12973,660,90.909,0,19.118,275.71,0,-64,0.011528,382,2,0,1,74,25.6,62.3,0,496,4.5062,0,1218,0,0,0,4,16.223
2,167,1,34.501,9.5888,868,69.124,0.12973,660,90.909,0,19.118,275.71,0,-64,0.011528,382,2,0,1,74,25.6,62.3,0,496,4.5062,0,1218,0,0,0,4,16.228
2,168,1,34.524,12.774,868,69.124,0.12973,660,90.909,0,19.118,275.71,0,-64,0.011528,382,2,0,1,74,26.4,61.87,0,496,3.0187,0,1215,0,0,0,4,16.231
2,169,1,34.587,10.39,868,69.124,0.12973,660,90.909,0,19.118,275.71,0,-64,0.011528,382,2,0,1,74,26.8,61.7,0,240,1.4875,0,1207,0,0,0,4,16.238
2,170,1,34.639,18.128,868,69.124,0.12973,660,90.909,0,19.118,275.71,0,-68,0.011528,381,2,2,1,73,26.8,61.32,-0.07,752,1.4875,0,1201,0,0,0,4,16.259
2,171,1,34.636,11.044,868,69.124,0.12973,660,90.909,0,19.118,275.71,0,-68,0.011528,381,2,2,1,73,27.6,60.96,-0.07,496,0,0,1195,0,0,0,4,16.25
2,172,1,34.604,15.719,676,88.757,0.11806,660,90.909,0,18.926,286.12,0,-68,0.011528,381,2,2,1,73,28,60.53,-0.175,767,1.4875,1,1190,0,0,0,4,16.243
2,173,1,34.635,7.6769,676,88.757,0.11806,660,90.909,0,18.926,286.12,0,-68,0.011528,381,2,2,1,73,29.2,60.1,-0.175,511,1.4875,1,1181,0,0,0,4,16.265
2,174,1,34.606,10.654,676,88.757,0.11806,660,90.909,0,18.926,286.12,0,-54,0.011528,380,2,2,1,72,30.4,59.7,-0.28,511,1.4875,1,1172,0,0,0,4,16.275
2,175,1,34.558,11.964,676,88.757,0.11806,660,90.909,0,18.926,286.12,0,-54,0.011528,380,2,2,1,72,30.8,59.08,-0.28,511,1.4875,1,1163,0,0,0,4,16.269
2,176,1,34.575,19.664,1120,53.571,0.089515,648,92.593,0,18.926,286.12,0,-54,0.011528,380,2,2,1,72,31.2,58.51,-0.28,511,1.4875,1,1154,0,0,0,4,16.273
2,177,1,34.553,7.5728,1120,53.571,0.089515,648,92.593,0,18.926,286.12,0,-54,0.011528,380,2,2,1,72,31.2,57.87,-0.385,511,1.4875,1,1139,0,0,0,4,16.26
2,178,1,34.599,15.381,1120,53.571,0.089515,648,92.593,0,0,0,0,-54,0.011528,380,2,2,1,72,31.6,57.24,-0.28,767,0,0,1127,0,0,0,4,16.264
2,179,1,34.709,10.023,1120,53.571,0.089515,648,92.593,0,0,0,0,-54,0.011528,380,2,2,1,72,32,56.62,0,511,0,0,1115,0,0,0,4,16.265
2,180,1,34.813,8.9346,1120,53.571,0.089515,648,92.593,0,0,0,0,-10,0.014993,385,2,2,1,72,32.4,56,-0.07,255,0,0,1090,0,0,0,4,16.268
2,181,1,34.985,12.141,1120,53.571,0.089515,648,92.593,0,0,0,0,-10,0.014993,385,2,2,1,72,32.8,55.25,0,255,1.4875,0,1078,0,0,0,4,16.28
2,182,1,35.224,9.3278,1120,53.571,0.089515,648,92.593,0,0,0,0,-10,0.014993,385,2,2,1,72,33.2,54.53,0,496,1.4875,0,1058,0,0,0,4,16.293
2,183,1,35.48,17.421,1120,53.571,0.089515,648,92.593,0,0,0,0,-10,0.014993,385,2,2,1,72,33.2,53.95,0,240,1.4875,0,1047,0,0,0,4,16.336
2,184,1,35.772,11.277,696,86.207,0.13492,640,93.75,0,0,0,0,-10,0.014993,385,2,2,1,72,33.2,53.2,0.175,240,1.4875,0,967,0,0,0,4,16.363
2,185,1,36.051,14.308,696,86.207,0.13492,640,93.75,0,0,0,0,-10,0.014993,385,2,2,1,72,33.2,52.39,0,240,1.4875,0,873,0,0,0,4,16.387
2,186,1,36.355,7.8058,696,86.207,0.13492,640,93.75,0,0,0,0,14,0.016001,385,2,2,1,71,33.2,51.5,0.175,240,3.0187,0,838,0,0,0,4,16.403
2,187,1,36.685,10.824,696,86.207,0.13492,640,93.75,0,0,0,0,14,0.016001,385,2,2,1,71,33.2,50.86,0.07,240,3.0187,0,815,0,0,0,4,16.426
2,188,1,37.138,11.355,696,86.207,0.13492,640,93.75,0,0,0,0,14,0.016001,385,2,2,1,71,33.2,50.2,0.175,752,3.0187,0,791,0,0,0,4,16.478
2,189,1,37.609,18.403,696,86.207,0.13492,640,93.75,0,0,0,0,14,0.016001,385,2,2,1,71,33.2,49.31,0.175,240,3.0187,0,766,0,0,0,4,16.493
2,190,1,38.164,8.2247,696,86.207,0.13492,644,93.168,0,0,0,0,12,0.016946,381,2,2,1,70,33.2,48.78,0.28,240,3.0187,0,743,0,0,0,4,16.543
2,191,1,38.667,15.569,696,86.207,0.13492,644,93.168,0,0,0,0,12,0.016946,381,2,2,1,70,33.2,48.01,0.175,240,4.5062,0,722,0,0,0,4,16.578
2,192,1,39.215,8.6915,696,86.207,0.13492,644,93.168,0,0,0,0,12,0.016946,381,2,2,1,70,33.6,46.13,0.385,1008,5.9938,0,697,0,0,0,4,16.619
2,193,1,39.711,9.3815,696,86.207,0.13492,644,93.168,0,0,0,0,12,0.016946,381,2,2,1,70,33.6,46.13,0.385,1008,5.9938,0,697,0,0,0,4,16.676
2,194,1,40.151,12.592,696,86.207,0.13492,644,93.168,0,0,0,0,12,0.016946,381,2,2,1,70,34,44.52,0.665,496,7.4813,0,687,0,0,0,4,16.738
2,195,1,40.544,10.439,696,86.207,0.13492,644,93.168,0,0,0,0,12,0.016946,381,2,2,1,70,34,44.52,0.665,496,7.4813,0,687,0,0,0,4,16.735
2,196,0,40.936,16.792,1108,54.152,0.12195,652,92.025,0,0,0,0,2,0.017324,380,2,2,1,70,34.4,42.88,0.56,496,10.5,0,678,0,0,0,4,16.781
2,197,0,41.212,12.025,1108,54.152,0.12195,652,92.025,0,0,0,0,2,0.017324,380,2,2,1,70,34.4,42.88,0.56,496,10.5,0,678,0,0,0,4,16.8
2,198,0,41.433,13.705,1108,54.152,0.12195,652,92.025,0,0,0,0,2,0.017324,380,2,2,1,70,34.4,40.4,0.455,752,10.5,0,652,0,0,0,4,16.841
2,199,0,41.652,8.2025,1108,54.152,0.12195,652,92.025,0,0,0,0,2,0.017324,380,2,2,1,70,34.4,40.4,0.455,752,10.5,0,652,0,0,0,4,16.847
2,200,1,41.797,10.894,1108,54.152,0.12195,652,92.025,0,0,0,0,38,0.017765,378,2,2,1,69,34.4,38.44,0.665,496,10.5,0,650,0,0,0,4,16.862
2,201,1,41.903,12.285,1108,54.152,0.12195,652,92.025,0,0,0,0,38,0.017765,378,2,2,1,69,34.4,38.44,0.665,496,10.5,0,650,0,0,0,4,16.868
2,202,1,41.912,20.275,1108,54.152,0.12195,668,89.82,0,0,0,0,38,0.017765,378,2,2,1,69,34.4,36.58,0.56,1008,11.988,0,715,0,0,0,4,16.883
2,203,1,41.927,7.2438,1108,54.152,0.12195,668,89.82,0,0,0,0,38,0.017765,378,2,2,1,69,34.4,36.58,0.56,1008,11.988,0,715,0,0,0,4,16.881
2,204,1,41.799,13.704,804,74.627,0.10898,668,89.82,0,0,0,0,38,0.017765,378,2,2,1,69,34.4,34.56,0.455,496,11.988,0,754,0,0,0,4,16.878
2,205,1,41.713,11.394,804,74.627,0.10898,668,89.82,0,0,0,0,38,0.017765,378,2,2,1,69,34.4,34.56,0.455,496,11.988,0,754,0,0,0,4,16.874
2,206,1,41.58,8.7003,804,74.627,0.10898,668,89.82,0,0,0,0,28,0.017954,377,2,2,1,69,34.4,32.36,0.77,240,13.519,0,765,0,0,0,4,16.861
2,207,1,41.377,11.917,804,74.627,0.10898,668,89.82,0,0,0,0,28,0.017954,377,2,2,1,69,34.4,32.36,0.77,240,13.519,0,765,0,0,0,4,16.874
2,208,1,41.169,11.817,804,74.627,0.10898,668,89.82,0,0,0,0,28,0.017954,377,2,2,1,69,34.4,30.58,0.56,752,16.494,0,749,0,0,0,4,16.854
2,209,1,40.963,19.371,804,74.627,0.10898,668,89.82,0,0,0,0,28,0.017954,377,2,2,1,69,34.4,30.58,0.56,752,16.494,0,749,0,0,0,4,16.856
2,210,1,40.732,8.7343,688,87.209,0.12325,680,88.235,0,0,0,0,48,0.017702,380,0,2,1,70,34.4,28.03,0.77,752,21,0,755,0,0,0,4,16.841
2,211,1,40.391,16.002,688,87.209,0.12325,680,88.235,0,0,0,0,48,0.017702,380,0,2,1,70,34.4,28.03,0.77,752,21,0,755,0,0,0,4,16.82
2,212,1,40.106,9.3463,688,87.209,0.12325,680,88.235,0,0,0,0,48,0.017702,380,0,2,1,70,34.4,26.01,0.455,1008,24.019,0,749,0,0,0,3,16.807
2,213,1,39.837,9.8236,688,87.209,0.12325,680,88.235,0,0,0,0,48,0.017702,380,0,2,1,70,34.4,26.01,0.455,1008,24.019,0,749,0,0,0,3,16.783
2,214,1,39.586,13.163,688,87.209,0.12325,680,88.235,0,0,0,0,48,0.017702,380,0,2,1,70,34.4,23.66,0.455,1008,24.019,0,726,0,0,0,3,16.77
2,215,1,39.244,10.323,688,87.209,0.12325,680,88.235,0,0,0,0,48,0.017702,380,0,2,1,70,34.4,23.66,0.455,1008,24.019,0,726,0,0,0,3,16.745
2,216,1,38.986,18.524,688,87.209,0.12325,668,89.82,0,17.666,267.64,0,92,0.017702,379,0,2,1,71,34.4,21.59,0.385,1008,24.019,0,691,0,0,0,3,16.725
2,217,1,38.723,11.038,688,87.209,0.12325,668,89.82,0,17.666,267.64,0,92,0.017702,379,0,2,1,71,34.4,21.59,0.385,1008,24.019,0,691,0,0,0,3,16.702
2,218,1,38.458,15.511,688,87.209,0.12325,668,89.82,0,17.666,267.64,0,92,0.017702,379,0,2,1,71,34.4,19.37,0.385,496,24.019,0,673,0,0,0,3,16.673
2,219,1,38.275,8.155,688,87.209,0.12325,668,89.82,0,17.666,267.64,0,92,0.017702,379,0,2,1,71,34.4,19.37,0.385,496,24.019,0,673,0,0,0,3,16.654
2,220,1,38.017,10.862,688,87.209,0.12325,668,89.82,0,17.666,267.64,0,92,0.017702,379,0,2,1,71,34.4,18.36,0.28,752,24.019,0,661,0,0,0,3,16.643
2,221,1,37.761,12.111,688,87.209,0.12325,668,89.82,0,17.666,267.64,0,92,0.017702,379,0,2,1,71,32.8,17.3,0.28,240,24.019,0,659,0,0,0,3,16.605
2,222,1,37.577,19.665,604,99.338,0.10768,648,92.593,0,17.666,267.64,0,46,0.018521,378,0,2,1,71,32.8,16.33,0.28,240,22.488,0,667,0,0,0,3,16.617
2,223,1,37.403,7.7153,604,99.338,0.10768,648,92.593,0,17.666,267.64,0,46,0.018521,378,0,2,1,71,32.8,15.37,0.175,1008,21,0,668,0,0,0,3,16.617
2,224,1,37.168,15.156,604,99.338,0.10768,648,92.593,0,17.666,267.64,0,46,0.018521,378,0,2,1,71,32.8,14.34,0.175,1008,21,0,667,0,0,0,2,16.608
2,225,1,36.997,10.108,604,99.338,0.10768,648,92.593,0,17.666,267.64,0,46,0.018521,378,0,2,1,71,32.8,13.44,0.175,496,19.512,0,668,0,0,0,2,16.593
2,226,1,36.818,9.4317,504,119.05,0.096002,648,92.593,0,17.666,267.64,0,46,0.018521,378,0,2,1,71,32.8,12.57,0.175,752,19.512,0,669,0,0,0,2,16.572
2,227,1,36.621,12.653,504,119.05,0.096002,648,92.593,0,17.666,267.64,0,46,0.018521,378,0,2,1,71,32.8,11.63,0.07,240,19.512,0,663,0,0,0,2,16.565
2,228,1,36.454,10.021,504,119.05,0.096002,648,92.593,0,17.666,267.64,0,18,0.01808,377,0,2,1,72,33.2,10.59,0.07,752,19.512,0,653,0,0,0,2,16.524
2,229,1,36.314,18.169,504,119.05,0.096002,648,92.593,0,17.666,267.64,0,18,0.01808,377,0,2,1,72,33.2,9.58,0,496,19.512,0,642,0,0,0,2,16.509
2,230,1,36.156,11.793,504,119.05,0.096002,644,93.168,0,17.666,267.64,0,18,0.01808,377,0,2,1,72,33.6,8.64,0.07,496,19.512,0,618,0,0,0,2,16.507
2,231,1,36.01,14.537,504,119.05,0.096002,644,93.168,0,17.666,267.64,0,18,0.01808,377,0,2,1,72,33.6,7.65,0,752,19.512,0,611,0,0,0,2,16.498
2,232,1,35.908,7.6675,504,119.05,0.096002,644,93.168,0,17.666,267.64,0,4,0.017576,376,0,2,1,71,33.6,6.68,0,752,19.512,0,608,0,0,0,2,16.495
2,233,1,35.772,10.614,504,119.05,0.096002,644,93.168,0,17.666,267.64,0,4,0.017576,376,0,2,1,71,33.6,5.79,0,752,19.512,0,603,0,0,0,2,16.491
2,234,1,35.682,11.625,1296,46.296,0.11806,644,93.168,0,17.666,267.64,0,4,0.017576,376,0,2,1,71,31.6,4.98,0,752,19.512,0,604,0,0,0,2,16.468
2,235,1,35.591,18.782,1296,46.296,0.11806,644,93.168,0,17.666,267.64,0,4,0.017576,376,0,2,1,71,30,4.22,0.07,752,19.512,0,617,0,0,0,2,16.478
2,236,1,35.478,7.7585,1296,46.296,0.11806,648,92.593,0,17.666,267.64,0,4,0.017576,376,0,2,1,71,29.6,3.44,0,752,19.512,0,629,0,0,0,2,16.447
2,237,1,35.36,14.918,1296,46.296,0.11806,648,92.593,0,17.666,267.64,0,4,0.017576,376,0,2,1,71,29.2,3,0,752,19.512,0,644,0,0,0,2,16.436
2,238,1,35.271,9.0845,1296,46.296,0.11806,648,92.593,0,17.666,267.64,0,0,0.016631,378,0,2,1,72,28,2.43,0,752,19.512,0,654,0,0,0,2,16.432
2,239,1,35.145,9.4696,1296,46.296,0.11806,648,92.593,0,17.666,267.64,0,0,0.016631,378,0,2,1,72,27.2,2.06,0,752,19.512,0,660,0,0,0,2,16.439
2,240,1,35.017,11.779,1296,46.296,0.11806,648,92.593,0,17.666,267.64,0,0,0.016631,378,0,2,1,72,26.8,1.71,0,752,19.512,0,664,0,0,0,2,16.429
2,241,1,34.963,10.084,1296,46.296,0.11806,648,92.593,0,17.666,267.64,0,0,0.016631,378,0,2,1,72,26.4,1.38,0,752,19.512,0,669,0,0,0,2,16.413
2,242,1,34.862,17.513,1296,46.296,0.11806,660,90.909,0,17.666,267.64,0,0,0.016694,377,0,2,1,72,25.2,0.83,0,752,19.512,0,675,0,0,0,1,16.407
2,243,1,34.77,10.713,1296,46.296,0.11806,660,90.909,0,17.666,267.64,0,0,0.016694,377,0,2,1,72,25.2,0.83,0,752,19.512,0,675,0,0,0,1,16.389
2,244,1,34.656,15.184,1296,46.296,0.11806,660,90.909,0,17.666,267.64,0,0,0.016694,377,0,2,1,72,24.4,0,0,752,19.512,0,668,0,0,0,1,16.39
2,245,1,34.603,7.7962,1296,46.296,0.11806,660,90.909,0,17.666,267.64,0,0,0.016694,377,0,2,1,72,24.4,0,0,752,19.512,0,668,0,0,0,1,16.378
2,246,1,34.491,10.451,1296,46.296,0.11806,660,90.909,0,17.666,267.64,0,0,0.016694,377,0,2,1,72,19.2,0,0,752,19.512,0,660,0,0,0,1,16.352
2,247,1,34.443,12.31,1296,46.296,0.11806,660,90.909,0,17.666,267.64,0,0,0.016694,377,0,2,1,72,19.2,0,0,752,19.512,0,660,0,0,0,1,16.374
2,248,1,34.379,20.076,1296,46.296,0.11806,656,91.463,0,17.666,267.64,0,0,0.016757,376,0,2,1,72,18,0,0,752,19.512,0,656,0,0,0,1,16.375
2,249,1,34.337,7.1111,1296,46.296,0.11806,656,91.463,0,17.666,267.64,0,0,0.016757,376,0,2,1,72,18,0,0,752,19.512,0,656,0,0,0,1,16.371
2,250,1,34.285,14.188,1636,36.675,0.10638,656,91.463,0,17.666,267.64,0,0,0.016757,376,0,2,1,72,18.8,0,0,752,19.512,0,659,0,0,0,1,16.371
2,251,1,34.293,11.257,1636,36.675,0.10638,656,91.463,0,17.666,267.64,0,0,0.016757,376,0,2,1,72,18.8,0,0,752,19.512,0,659,0,0,0,1,16.388
2,252,1,34.252,9.2577,1636,36.675,0.10638,656,91.463,0,17.666,267.64,0,6,0.016631,375,0,2,1,73,19.6,0,0,752,19.512,0,666,0,0,0,1,16.371
2,253,1,34.2,11.614,1636,36.675,0.10638,656,91.463,0,17.666,267.64,0,6,0.016631,375,0,2,1,73,19.6,0,0,752,19.512,0,666,0,0,0,1,16.359
2,254,1,34.19,10.834,1636,36.675,0.10638,656,91.463,0,17.666,267.64,0,6,0.016631,375,0,2,1,73,20,0,0,752,19.512,0,665,0,0,0,1,16.343
2,255,1,34.179,17.89,1636,36.675,0.10638,656,91.463,0,17.666,267.64,0,6,0.016631,375,0,2,1,73,20,0,0,752,19.512,0,665,0,0,0,1,16.359
2,256,1,34.145,9.6138,1636,36.675,0.10638,660,90.909,0,17.666,267.64,0,6,0.016631,375,0,2,1,73,20,0,0,752,19.512,0,663,0,0,0,1,16.355
2,257,1,34.093,15.654,1636,36.675,0.10638,660,90.909,0,17.666,267.64,0,6,0.016631,375,0,2,1,73,20,0,0,752,19.512,0,663,0,0,0,1,16.367
2,258,1,34.061,7.5379,1636,36.675,0.10638,660,90.909,0,17.666,267.64,0,0,0.01619,374,0,2,1,73,20,0,0,752,19.512,0,662,0,0,0,1,16.359
2,259,1,33.987,10.186,1636,36.675,0.10638,660,90.909,0,17.666,267.64,0,0,0.01619,374,0,2,1,73,20,0,0,752,19.512,0,662,0,0,0,1,16.344
2,260,1,33.971,12.238,964,62.241,0.10898,660,90.909,0,17.666,267.64,0,0,0.01619,374,0,2,1,73,20,0,0,752,19.512,0,661,0,0,0,1,16.355
2,261,1,33.889,19.968,964,62.241,0.10898,660,90.909,0,17.666,267.64,0,0,0.01619,374,0,2,1,73,20,0,0,752,19.512,0,661,0,0,0,1,16.334
2,262,1,33.863,7.2006,964,62.241,0.10898,640,93.75,0,17.666,267.64,0,0,0.015812,373,0,2,1,73,20,0,0,752,19.512,0,660,0,0,0,1,16.343
2,263,1,33.814,14.56,964,62.241,0.10898,640,93.75,0,17.666,267.64,0,0,0.015812,373,0,2,1,73,20,0,0,752,19.512,0,660,0,0,0,1,16.345
2,264,1,33.753,10.895,964,62.241,0.10898,640,93.75,0,17.666,267.64,0,0,0.015812,373,0,2,1,73,20,0,0.07,752,19.512,0,658,0,0,0,1,16.329
2,265,1,33.635,8.7683,964,62.241,0.10898,640,93.75,0,17.666,267.64,0,0,0.015812,373,0,2,1,73,20,0,0.07,752,19.512,0,658,0,0,0,1,16.32
2,266,1,33.561,12.308,620,96.774,0.098597,640,93.75,0,17.666,267.64,0,0,0.015812,373,0,2,1,73,4.8,0,0,752,19.512,0,661,0,0,0,1,16.323
2,267,1,33.468,12.323,620,96.774,0.098597,640,93.75,0,17.666,267.64,0,0,0.015812,373,0,2,1,73,4.8,0,0,752,19.512,0,661,0,0,0,1,16.298
2,268,1,33.427,14.598,620,96.774,0.098597,624,96.154,0,18.063,234.88,0,2,0.015371,372,0,2,1,74,0,0,0,752,19.512,0,663,0,0,0,1,16.308
2,269,1,33.337,12.587,620,96.774,0.098597,624,96.154,0,18.063,234.88,0,2,0.015371,372,0,2,1,74,0,0,0,752,19.512,0,663,0,0,0,1,16.279
2,270,1,33.236,13.341,620,96.774,0.098597,624,96.154,0,18.063,234.88,0,2,0.015371,372,0,2,1,74,0,0,0,752,19.512,0,665,0,0,0,1,16.264
2,271,1,33.21,7.8137,620,96.774,0.098597,624,96.154,0,18.063,234.88,0,2,0.015371,372,0,2,1,74,0,0,0,752,19.512,0,658,0,0,0,1,16.261
2,272,1,33.177,11.637,620,96.774,0.098597,624,96.154,0,18.063,234.88,0,2,0.015371,372,0,2,1,74,0,0,0,752,19.512,0,660,0,0,0,1,16.249
2,273,1,33.185,9.8809,620,96.774,0.098597,624,96.154,0,18.063,234.88,0,2,0.015371,372,0,2,1,74,0,0,0.07,752,19.512,0,662,0,0,0,1,16.25
2,274,1,33.203,17.631,620,96.774,0.098597,620,96.774,0,18.063,234.88,0,2,0.015371,372,0,2,1,74,0,0,0,752,19.512,0,659,0,0,0,1,16.263
2,275,1,33.224,10.974,620,96.774,0.098597,620,96.774,0,18.063,234.88,0,2,0.015371,372,0,2,1,74,0,0,0,752,19.512,0,660,0,0,0,1,16.232
2,276,1,33.328,15.186,620,96.774,0.098597,620,96.774,0,18.063,234.88,0,2,0.015245,371,0,2,1,74,0,0,0,752,19.512,0,661,0,3.4,0,1,16.264
2,277,1,33.519,7.4863,620,96.774,0.098597,620,96.774,0,18.063,234.88,0,2,0.015245,371,0,2,1,74,0,0,0,752,19.512,0,661,0,6.5,0,1,16.255
2,278,1,33.784,10.874,620,96.774,0.098597,620,96.774,0,18.063,234.88,0,2,0.015245,371,0,2,1,74,0,0,0,752,19.512,0,676,0,7.8,0,1,16.279
2,279,1,34.115,11.328,620,96.774,0.098597,620,96.774,0,18.063,234.88,0,2,0.015245,371,0,2,1,74,0,0,0,752,19.512,0,694,0,10.8,0,1,16.306
2,280,1,34.574,18.431,620,96.774,0.098597,624,96.154,0,18.063,234.88,0,-12,0.015371,370,0,2,1,74,0,0,0,752,19.512,0,909,0,13.4,0,1,16.349
2,281,1,35.116,8.8784,620,96.774,0.098597,624,96.154,0,18.063,234.88,0,-12,0.015371,370,0,2,1,74,0,0,0,752,19.512,0,1037,0,14.3,0,1,16.348
2,282,1,35.764,16.111,1512,39.682,0.13752,624,96.154,0,18.063,234.88,0,-12,0.015371,370,0,2,1,74,0,0.83,0,752,19.512,0,1136,0,14.3,0,1,16.407
2,283,1,36.383,8.1441,1512,39.682,0.13752,624,96.154,0,18.063,234.88,0,-12,0.015371,370,0,2,1,74,0,1.21,0.07,752,21,0,1209,0,13.9,0,1,16.439
2,284,1,37.074,9.6794,1512,39.682,0.13752,624,96.154,0,18.063,234.88,0,-12,0.015371,370,0,2,1,74,0,1.63,0,1008,21,0,1265,0,14.7,0,1,16.52
2,285,1,37.638,12.417,1512,39.682,0.13752,624,96.154,0,18.063,234.88,0,-12,0.015371,370,0,2,1,74,0,2.12,0.07,240,21,0,1313,0,16.5,0,1,16.582
2,286,1,38.173,17.878,1512,39.682,0.13752,644,93.168,0,18.063,234.88,0,2,0.015623,369,0,2,1,74,0,2.65,0.07,240,22.488,0,1362,0,17.3,0,1,16.641
2,287,1,38.694,8.6145,1512,39.682,0.13752,644,93.168,0,18.063,234.88,0,2,0.015623,369,0,2,1,74,0,3.21,0.07,1008,22.488,0,1421,0,17.3,0,1,16.657
2,288,1,39.051,12.937,1512,39.682,0.13752,644,93.168,0,18.063,234.88,0,2,0.015623,369,0,2,1,74,0,3.79,0.07,1008,22.488,0,1483,0,17.3,0,1,16.702
2,289,1,39.383,11.881,1512,39.682,0.13752,644,93.168,0,18.063,234.88,0,2,0.015623,369,0,2,1,74,0,4.37,0.07,752,24.019,0,1522,0,17.3,0,1,16.759
2,290,1,39.56,8.0333,884,67.873,0.13492,644,93.168,0,18.063,234.88,0,4,0.016127,368,0,2,1,75,0,4.97,0,496,24.019,0,1550,0,17.3,0,1,16.777
2,291,1,39.678,11.286,884,67.873,0.13492,644,93.168,0,18.063,234.88,0,4,0.016127,368,0,2,1,75,0,5.53,0.07,496,24.019,0,1552,0,17.3,0,1,16.791
2,292,1,39.811,10.618,884,67.873,0.13492,644,93.168,0,18.863,222.36,0,4,0.016127,368,0,2,1,75,0,6.12,0,496,24.019,0,1548,0,17.3,0,1,16.793
2,293,1,39.9,17.951,884,67.873,0.13492,644,93.168,0,18.863,222.36,0,4,0.016127,368,0,2,1,75,0,6.73,0.07,496,24.019,0,1543,0,17.3,0,1,16.814
2,294,1,40.275,9.0739,884,67.873,0.13492,652,92.025,0,18.863,222.36,0,4,0.016127,368,0,2,1,75,0,7.23,0.07,496,24.019,0,1531,0,17.3,0,1,16.833
2,295,1,40.535,15.822,884,67.873,0.13492,652,92.025,0,18.863,222.36,0,4,0.016127,368,0,2,1,75,0,7.67,0,752,25.506,0,1517,0,17.8,0,1,16.865
2,296,1,40.587,7.5533,884,67.873,0.13492,652,92.025,0,18.863,222.36,0,-12,0.01619,367,0,2,1,75,0,8.18,0.07,496,26.994,0,1507,0,19.1,0,1,16.86
