TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
8,146,0,33.148,12.163,1108,54.152,0.10379,732,81.967,0,32.719,236.56,0,6,0.015119,394,15,3,0,100,0,112.72,0,767,1.4875,0,2208,0,1.7,0,4,16.058
8,147,0,33.115,18.775,1108,54.152,0.10379,732,81.967,0,32.719,236.56,0,6,0.015119,394,15,3,0,100,0,112.75,-0.175,255,1.4875,0,2197,0,1.7,0,4,16.068
8,148,0,33.088,9.0324,1108,54.152,0.10379,712,84.27,0,32.719,236.56,0,6,0.015119,394,15,3,0,100,0,112.64,-0.28,1023,1.4875,0,2192,0,1.7,0,4,16.056
8,149,0,33.066,15.875,1108,54.152,0.10379,712,84.27,0,32.719,236.56,0,6,0.015119,394,15,3,0,100,0,112.78,-0.07,255,1.4875,0,2194,0,2.1,0,4,16.062
8,150,0,33.058,10.148,1108,54.152,0.10379,712,84.27,0,32.719,236.56,0,-6,0.015497,395,15,3,0,100,0,112.7,-0.07,255,1.4875,0,2205,0,3.4,0,4,16.058
8,151,0,33.018,9.1135,1108,54.152,0.10379,712,84.27,0,32.719,236.56,0,-6,0.015497,395,15,3,0,100,0,112.55,-0.175,255,1.4875,0,2198,0,10.8,0,4,16.053
8,152,0,33.027,11.069,1108,54.152,0.10379,712,84.27,0,32.942,236.4,0,-6,0.015497,395,15,3,0,100,0,112.52,0,255,1.4875,0,2255,0,11.7,0,4,16.044
8,153,0,32.976,12.231,1108,54.152,0.10379,712,84.27,0,32.942,236.4,0,-6,0.015497,395,15,3,0,100,0,112.52,0,255,1.4875,0,2255,0,11.7,0,4,16.033
8,154,0,32.952,18.755,1108,54.152,0.10379,700,85.714,0,32.942,236.4,0,-6,0.015497,395,15,3,0,100,0,112.91,-0.07,255,1.4875,0,2289,0,13,0,4,16.021
8,155,0,32.981,8.0008,1108,54.152,0.10379,700,85.714,0,32.942,236.4,0,-6,0.015497,395,15,3,0,100,0,112.91,-0.07,255,1.4875,0,2289,0,13,0,4,16.018
8,156,0,32.942,15.031,1356,44.248,0.12065,700,85.714,0,32.942,236.4,0,-12,0.016064,397,15,3,0,100,0,112.97,-0.07,255,1.4875,0,2241,0,13,0,4,16.019
8,157,0,32.904,10.079,1356,44.248,0.12065,700,85.714,0,32.942,236.4,0,-12,0.016064,397,15,3,0,100,0,112.97,-0.07,255,1.4875,0,2241,0,13,0,4,16.027
8,158,0,32.908,9.0001,1356,44.248,0.12065,700,85.714,0,32.942,236.4,0,-12,0.016064,397,15,3,0,100,0,113.09,0,240,1.4875,0,2237,0,13,0,4,16.015
8,159,0,32.908,11.086,1356,44.248,0.12065,700,85.714,0,32.942,236.4,0,-12,0.016064,397,15,3,0,100,0,113.09,0,240,1.4875,0,2237,0,13,0,4,16.021
8,160,0,32.88,12.198,1356,44.248,0.12065,700,85.714,0,32.942,236.4,0,-10,0.016127,399,14,8,0,100,0,113.22,0,240,1.4875,0,2223,0,13,0,4,16.013
8,161,0,32.877,18.895,1356,44.248,0.12065,700,85.714,0,32.942,236.4,0,-10,0.016127,399,14,8,0,100,0,113.22,0,240,1.4875,0,2223,0,13,0,4,16.032
8,162,0,32.91,7.3953,1356,44.248,0.12065,704,85.227,0,32.942,236.4,0,-10,0.016127,399,14,8,0,100,0,113.31,0.07,255,1.4875,0,2211,0,13,0,4,16.014
8,163,0,32.891,14.646,1356,44.248,0.12065,704,85.227,0,32.942,236.4,0,-10,0.016127,399,14,8,0,100,0,113.31,0.07,255,1.4875,0,2211,0,13,0,4,16.009
8,164,0,32.946,10.906,1356,44.248,0.12065,704,85.227,0,32.942,236.4,0,-10,0.016127,399,14,8,0,100,0,113.36,0,255,1.4875,0,2213,0,12.6,0,4,16.009
8,165,0,32.981,8.8586,1356,44.248,0.12065,704,85.227,0,32.942,236.4,0,-10,0.016127,399,14,8,0,100,0,113.36,0,255,1.4875,0,2213,0,12.6,0,4,16.012
8,166,0,32.975,10.884,1356,44.248,0.12065,704,85.227,0,32.942,236.4,0,-8,0.015875,398,14,6,0,100,0,113.64,0,255,1.4875,0,2227,0,12.6,0,4,15.996
8,167,0,33.04,12.392,1356,44.248,0.12065,704,85.227,0,32.942,236.4,0,-8,0.015875,398,14,6,0,100,0,113.64,0,255,1.4875,0,2227,0,12.6,0,4,16.012
8,168,0,33.055,19.283,1356,44.248,0.12065,712,84.27,0,32.942,236.4,0,-8,0.015875,398,14,6,0,100,0,113.69,-0.07,255,1.4875,0,2227,0,12.1,0,4,16.013
8,169,0,33.108,7.3434,1356,44.248,0.12065,712,84.27,0,32.942,236.4,0,-8,0.015875,398,14,6,0,100,0,113.69,-0.07,255,1.4875,0,2227,0,12.1,0,4,16.032
8,170,0,33.089,13.998,1356,44.248,0.12065,712,84.27,0,32.942,236.4,0,-6,0.015749,398,14,6,0,100,0,113.89,-0.07,255,1.4875,0,2232,0,11.3,0,4,16.023
8,171,0,33.121,11.424,1356,44.248,0.12065,712,84.27,0,32.942,236.4,0,-6,0.015749,398,14,6,0,100,0,113.89,-0.07,255,1.4875,0,2232,0,11.3,0,4,16.019
8,172,0,33.111,8.4538,868,69.124,0.099894,712,84.27,0,32.942,236.4,0,-6,0.015749,398,14,6,0,100,0,113.97,0,255,1.4875,0,2233,0,10.8,0,4,16.017
8,173,0,33.115,10.744,868,69.124,0.099894,712,84.27,0,32.942,236.4,0,-6,0.015749,398,14,6,0,100,0,113.97,0,255,1.4875,0,2233,0,10.8,0,4,16.02
8,174,0,33.128,12.862,868,69.124,0.099894,712,84.27,0,33.603,235.87,0,-6,0.015749,398,14,6,0,100,0,113.89,0,255,1.4875,0,2241,0,10.4,0,4,16.015
8,175,0,33.11,13.989,868,69.124,0.099894,712,84.27,0,33.603,235.87,0,-6,0.015749,398,14,6,0,100,0,113.89,0,255,1.4875,0,2241,0,10.4,0,4,16.015
8,176,0,33.107,13.235,868,69.124,0.099894,716,83.799,0,33.603,235.87,0,-10,0.015749,397,14,7,0,100,0,114.05,0,255,1.4875,0,2249,0,9.1,0,4,16.003
8,177,0,33.111,12.828,868,69.124,0.099894,716,83.799,0,33.603,235.87,0,-10,0.015749,397,14,7,0,100,0,114.05,0,255,1.4875,0,2249,0,9.1,0,4,15.987
8,178,0,33.11,14.319,1064,56.391,0.10379,716,83.799,0,33.603,235.87,0,-10,0.015749,397,14,7,0,100,0,114.11,-0.07,255,1.4875,0,2241,0,8.6,0,4,15.994
8,179,0,33.094,8.0725,1064,56.391,0.10379,716,83.799,0,33.603,235.87,0,-10,0.015749,397,14,7,0,100,0,114.11,-0.07,255,1.4875,0,2241,0,8.6,0,4,15.975
8,180,0,33.11,10.669,1064,56.391,0.10379,716,83.799,0,33.603,235.87,0,-10,0.015749,397,14,7,0,100,0,114.24,0,255,1.4875,0,2247,0,8.6,0,4,15.989
8,181,0,33.077,12.979,1064,56.391,0.10379,716,83.799,0,33.603,235.87,0,-10,0.015749,397,14,7,0,100,0,114.27,0,255,1.4875,0,2249,0,8.2,0,4,15.986
8,182,0,33.084,13.09,588,102.04,0.11417,700,85.714,0,33.603,235.87,0,-10,0.015749,397,14,7,0,100,0,114.27,0,255,1.4875,0,2246,0,8.2,0,4,15.981
8,183,0,33.081,14.129,588,102.04,0.11417,700,85.714,0,33.603,235.87,0,-10,0.015749,397,14,7,0,100,0,114.41,-0.07,255,1.4875,0,2246,0,8.2,0,4,15.994
8,184,0,33.084,13.174,588,102.04,0.11417,700,85.714,0,33.492,235.21,0,-14,0.015623,398,15,2,0,100,0,114.27,0,255,1.4875,0,2243,0,8.2,0,4,15.966
8,185,0,33.066,14.288,588,102.04,0.11417,700,85.714,0,33.492,235.21,0,-14,0.015623,398,15,2,0,100,0,114.45,-0.07,255,1.4875,0,2240,0,8.2,0,4,15.982
8,186,0,33.08,8.0673,588,102.04,0.11417,700,85.714,0,33.492,235.21,0,-14,0.015623,398,15,2,0,100,0,114.45,-0.07,255,1.4875,0,2239,0,8.2,0,4,15.967
8,187,0,33.054,10.882,588,102.04,0.11417,700,85.714,0,33.492,235.21,0,-14,0.015623,398,15,2,0,100,0,114.53,0,255,1.4875,0,2238,0,8.2,0,4,15.972
8,188,0,33.059,12.83,588,102.04,0.11417,700,85.714,0,0,0,0,-18,0.015371,395,15,2,0,100,0,114.52,-0.07,255,1.4875,0,2232,0,8.2,0,4,15.95
8,189,0,33.048,19.634,588,102.04,0.11417,700,85.714,0,0,0,0,-18,0.015371,395,15,2,0,100,0,114.5,-0.175,255,1.4875,0,2233,0,8.2,0,4,15.948
8,190,0,33.074,7.6675,588,102.04,0.11417,684,87.719,0,0,0,0,-18,0.015371,395,15,2,0,100,0,114.45,0,255,1.4875,0,2238,0,8.2,0,4,15.933
8,191,0,33.09,13.888,588,102.04,0.11417,684,87.719,0,0,0,0,-18,0.015371,395,15,2,0,100,0,114.34,0,255,1.4875,0,2292,0,7.8,0,4,15.947
8,192,0,33.051,11.786,588,102.04,0.11417,684,87.719,0,33.799,236.03,0,-18,0.015371,395,15,2,0,100,0,114.64,-0.28,255,1.4875,0,2313,0,7.8,0,4,15.94
8,193,0,33.08,8.1877,588,102.04,0.11417,684,87.719,0,33.799,236.03,0,-18,0.015371,395,15,2,0,100,0,114.72,-0.07,255,1.4875,0,2286,0,7.8,0,4,15.93
8,194,0,33.08,10.661,588,102.04,0.11417,684,87.719,0,33.799,236.03,0,-26,0.015749,395,15,1,0,100,0,114.81,0,255,1.4875,0,2276,0,7.8,0,4,15.936
8,195,0,33.085,12.148,588,102.04,0.11417,684,87.719,0,33.799,236.03,0,-26,0.015749,395,15,1,0,100,0,114.86,0,255,1.4875,0,2270,0,5.6,0,4,15.952
8,196,0,33.073,19.447,1420,42.254,0.11546,688,87.209,0,0,0,0,-26,0.015749,395,15,1,0,100,0,114.78,0,255,1.4875,0,2269,0,5.6,0,4,15.936
8,197,0,33.066,7.7961,1420,42.254,0.11546,688,87.209,0,0,0,0,-26,0.015749,395,15,1,0,100,0,114.75,-0.07,255,1.4875,0,2268,0,5.2,0,4,15.93
8,198,0,33.053,14.86,1420,42.254,0.11546,688,87.209,0,0,0,0,-24,0.015875,397,14,8,0,100,0,114.7,0,255,1.4875,0,2263,0,4.3,0,4,15.916
8,199,0,33.068,10.748,1420,42.254,0.11546,688,87.209,0,0,0,0,-24,0.015875,397,14,8,0,100,0,114.81,0,255,1.4875,0,2265,0,1.7,0,4,15.92
8,200,0,33.043,9.1324,1420,42.254,0.11546,688,87.209,0,0,0,0,-24,0.015875,397,14,8,0,100,0,114.75,-0.07,255,1.4875,0,2263,0,0.4,0,4,15.902
8,201,0,33.052,11.341,1420,42.254,0.11546,688,87.209,0,0,0,0,-24,0.015875,397,14,8,0,100,0,114.86,-0.07,255,1.4875,0,2223,0,0,0,4,15.907
8,202,0,33.053,12.626,1420,42.254,0.11546,688,87.209,0,0,0,0,-24,0.015875,397,14,8,0,100,0,114.64,-0.07,255,1.4875,0,2207,0,0,0,4,15.898
8,203,0,33.095,19.11,1420,42.254,0.11546,688,87.209,0,0,0,0,-24,0.015875,397,14,8,0,100,0,114.53,0,255,1.4875,0,2235,0,0,0,4,15.911
8,204,0,33.122,8.0845,1420,42.254,0.11546,696,86.207,0,0,0,0,-24,0.01619,399,15,1,0,100,0,114.61,-0.175,255,1.4875,0,2234,0,0,0,4,15.893
8,205,0,33.096,15.191,1420,42.254,0.11546,696,86.207,0,0,0,0,-24,0.01619,399,15,1,0,100,0,114.61,0,255,1.4875,0,2237,0,0,0,4,15.894
8,206,0,33.075,10.089,1420,42.254,0.11546,696,86.207,0,0,0,0,-24,0.01619,399,15,1,0,100,0,114.58,-0.07,240,1.4875,0,2223,0,0,0,4,15.891
8,207,0,33.093,8.7468,1420,42.254,0.11546,696,86.207,0,0,0,0,-24,0.01619,399,15,1,0,100,0,114.32,0,240,1.4875,0,2230,0,0,0,4,15.891
8,208,0,33.115,11.141,1420,42.254,0.11546,696,86.207,0,0,0,0,-22,0.01619,401,15,1,0,100,0,114.34,0,240,1.4875,0,2227,0,0,0,4,15.884
8,209,0,33.11,11.999,1420,42.254,0.11546,696,86.207,0,0,0,0,-22,0.01619,401,15,1,0,100,0,114.17,0,255,1.4875,0,2226,0,0,0,4,15.909
8,210,0,33.132,19.342,1516,39.578,0.12973,692,86.705,0,0,0,0,-22,0.01619,401,15,1,0,100,0,114.14,0,255,1.4875,0,2220,0,0,0,4,15.904
8,211,0,33.129,9.0341,1516,39.578,0.12973,692,86.705,0,0,0,0,-22,0.01619,401,15,1,0,100,0,114.21,0,255,1.4875,0,2223,0,0.8,0,4,15.875
8,212,0,33.119,15.613,1516,39.578,0.12973,692,86.705,0,0,0,0,-22,0.01619,401,15,1,0,100,0,114.15,0,255,1.4875,0,2223,0,4.3,0,4,15.879
8,213,0,33.124,9.9729,1516,39.578,0.12973,692,86.705,0,0,0,0,-22,0.01619,401,15,1,0,100,0,114.15,0,255,1.4875,0,2223,0,4.3,0,4,15.894
8,214,0,33.154,9.7435,1516,39.578,0.12973,692,86.705,0,0,0,0,-12,0.016379,402,15,4,0,100,0,114.12,0,240,1.4875,0,2227,0,6.5,0,4,15.904
8,215,0,33.133,11.787,1516,39.578,0.12973,692,86.705,0,0,0,0,-12,0.016379,402,15,4,0,100,0,114.12,0,240,1.4875,0,2227,0,6.5,0,4,15.901
8,216,0,33.161,12.164,1516,39.578,0.12973,692,86.705,0,0,0,0,-12,0.016379,402,15,4,0,100,0,114.03,0.07,240,1.4875,0,2240,0,7.8,0,4,15.895
8,217,0,33.178,17.825,1516,39.578,0.12973,692,86.705,0,0,0,0,-12,0.016379,402,15,4,0,100,0,114.03,0.07,240,1.4875,0,2240,0,7.8,0,4,15.906
8,218,0,33.198,8.9605,1516,39.578,0.12973,692,86.705,0,0,0,0,-8,0.016505,404,15,3,0,100,0,114.15,0.175,240,1.4875,0,2222,0,9.5,0,4,15.899
8,219,0,33.186,16.268,1516,39.578,0.12973,692,86.705,0,0,0,0,-8,0.016505,404,15,3,0,100,0,114.15,0.175,240,1.4875,0,2222,0,9.5,0,4,15.921
8,220,0,33.202,9.0722,1516,39.578,0.12973,692,86.705,0,0,0,0,-8,0.016505,404,15,3,0,100,0,114.21,0.07,255,1.4875,0,2277,0,11.3,0,4,15.902
8,221,0,33.199,9.423,1516,39.578,0.12973,692,86.705,0,0,0,0,-8,0.016505,404,15,3,0,100,0,114.21,0.07,255,1.4875,0,2277,0,11.3,0,4,15.908
8,222,0,33.186,11.992,1076,55.762,0.15179,692,86.705,0,33.697,236.49,0,-8,0.016505,404,15,3,0,100,0,114.34,0,240,1.4875,0,2302,0,11.3,0,4,15.887
8,223,0,33.233,10.98,1076,55.762,0.15179,692,86.705,0,33.697,236.49,0,-8,0.016505,404,15,3,0,100,0,114.34,0,240,1.4875,0,2302,0,11.3,0,4,15.89
8,224,0,33.224,17.686,1076,55.762,0.15179,684,87.719,0,33.697,236.49,0,2,0.016379,404,15,8,0,100,0,114.21,0,255,1.4875,0,2281,0,11.3,0,4,15.894
8,225,0,33.234,10.302,1076,55.762,0.15179,684,87.719,0,33.697,236.49,0,2,0.016379,404,15,8,0,100,0,114.21,0,255,1.4875,0,2281,0,11.3,0,4,15.882
8,226,0,33.227,16.299,1076,55.762,0.15179,684,87.719,0,33.558,236.52,0,2,0.016379,404,15,8,0,100,0,114.26,-0.07,255,1.4875,0,2281,0,11.3,0,4,15.877
8,227,0,33.269,7.6976,1076,55.762,0.15179,684,87.719,0,33.558,236.52,0,2,0.016379,404,15,8,0,100,0,114.26,-0.07,255,1.4875,0,2281,0,11.3,0,4,15.88
8,228,0,33.313,9.9051,1076,55.762,0.15179,684,87.719,0,33.558,236.52,0,2,0.016379,404,15,8,0,100,0,114.34,0.07,240,1.4875,0,2281,0,11.3,0,4,15.896
8,229,0,33.334,12.558,1076,55.762,0.15179,684,87.719,0,33.558,236.52,0,2,0.016379,404,15,8,0,100,0,114.34,0.07,240,1.4875,0,2281,0,11.3,0,4,15.902
8,230,0,33.313,9.8221,1076,55.762,0.15179,684,87.719,0,33.558,236.52,0,10,0.016379,404,15,3,0,100,0,114.32,0.175,240,1.4875,0,2285,0,11.3,0,4,15.914
8,231,0,33.327,17.423,1076,55.762,0.15179,684,87.719,0,33.558,236.52,0,10,0.016379,404,15,3,0,100,0,114.32,0.175,240,1.4875,0,2285,0,11.3,0,4,15.905
8,232,0,33.329,11.186,1076,55.762,0.15179,680,88.235,0,33.558,236.52,0,10,0.016379,404,15,3,0,100,0,114.4,0,240,1.4875,0,2281,0,11.3,0,4,15.904
8,233,0,33.336,15.458,1076,55.762,0.15179,680,88.235,0,33.558,236.52,0,10,0.016379,404,15,3,0,100,0,114.4,0,240,1.4875,0,2281,0,11.3,0,4,15.903
8,234,0,33.34,7.8522,1016,59.055,0.10119,680,88.235,0,33.558,236.52,0,14,0.016001,401,14,8,0,100,0,114.5,0.07,255,1.4875,0,2279,0,11.3,0,4,15.888
8,235,0,33.364,10.221,1016,59.055,0.10119,680,88.235,0,33.558,236.52,0,14,0.016001,401,14,8,0,100,0,114.5,0.07,255,1.4875,0,2279,0,11.3,0,4,15.898
8,236,0,33.362,12.722,1016,59.055,0.10119,680,88.235,0,33.558,236.52,0,14,0.016001,401,14,8,0,100,0,114.5,0.07,240,1.4875,0,2278,0,9.1,0,4,15.892
8,237,0,33.388,10.45,1016,59.055,0.10119,680,88.235,0,33.558,236.52,0,14,0.016001,401,14,8,0,100,0,114.5,0.07,240,1.4875,0,2278,0,9.1,0,4,15.9
8,238,0,33.433,16.771,700,85.714,0.13103,692,86.705,0,33.558,236.52,0,14,0.016001,401,14,8,0,100,0,114.67,0,240,1.4875,0,2271,0,6.5,0,4,15.916
8,239,0,33.446,11.824,700,85.714,0.13103,692,86.705,0,33.558,236.52,0,14,0.016001,401,14,8,0,100,0,114.67,0,240,1.4875,0,2271,0,6.5,0,4,15.899
8,240,0,33.435,14.6,700,85.714,0.13103,692,86.705,0,33.558,236.52,0,14,0.016001,401,14,8,0,100,0,114.62,0,255,1.4875,0,2242,0,5.2,0,4,15.899
8,241,0,33.466,7.6832,700,85.714,0.13103,692,86.705,0,33.558,236.52,0,14,0.016001,401,14,8,0,100,0,114.66,0,255,1.4875,0,2233,0,4.3,0,4,15.903
8,242,0,33.474,10.753,700,85.714,0.13103,692,86.705,0,33.133,236.77,0,16,0.015812,400,15,1,0,100,0,114.67,0,255,1.4875,0,2237,0,2.6,0,4,15.898
8,243,0,33.483,12.769,700,85.714,0.13103,692,86.705,0,33.133,236.77,0,16,0.015812,400,15,1,0,100,0,114.55,0.07,240,1.4875,0,2224,0,2.1,0,4,15.887
8,244,0,33.522,12.522,700,85.714,0.13103,692,86.705,0,33.133,236.77,0,16,0.015812,400,15,1,0,100,0,114.52,0.07,240,1.4875,0,2206,0,1.3,0,4,15.871
8,245,0,33.536,14.545,700,85.714,0.13103,692,86.705,0,33.133,236.77,0,16,0.015812,400,15,1,0,100,0,114.4,0.175,240,1.4875,0,2229,0,0.8,0,4,15.874
8,246,0,33.571,12.556,700,85.714,0.13103,692,86.705,0,33.133,236.77,0,10,0.015686,400,15,3,0,100,0,114.53,0,240,1.4875,0,2233,0,0.4,0,4,15.889
8,247,0,33.606,13.965,700,85.714,0.13103,692,86.705,0,33.133,236.77,0,10,0.015686,400,15,3,0,100,0,114.34,0.28,240,1.4875,0,2229,0,0,0,4,15.87
8,248,0,33.615,8.1028,700,85.714,0.13103,692,86.705,0,32.888,237.07,0,10,0.015686,400,15,3,0,100,0,114.37,0.07,240,1.4875,0,2229,0,0,0,4,15.863
8,249,0,33.669,10.834,700,85.714,0.13103,692,86.705,0,32.888,237.07,0,10,0.015686,400,15,3,0,100,0,114.24,0,240,1.4875,0,2225,0,0,0,4,15.887
8,250,0,33.711,12.629,692,86.705,0.11806,692,86.705,0,32.888,237.07,0,10,0.015686,400,15,3,0,100,0,114.02,0.07,255,1.4875,0,2218,0,0,0,4,15.89
8,251,0,33.751,16.218,692,86.705,0.11806,692,86.705,0,32.888,237.07,0,10,0.015686,400,15,3,0,100,0,114.05,0,255,1.4875,0,2226,0,0,0,4,15.916
8,252,0,33.799,10.6,608,98.684,0.10638,696,86.207,0,32.888,237.07,0,12,0.015497,400,15,4,0,100,0,113.98,0.07,255,1.4875,0,2223,0,0,0,4,15.909
8,253,0,33.838,13.379,608,98.684,0.10638,696,86.207,0,32.888,237.07,0,12,0.015497,400,15,4,0,100,0,113.91,0,240,1.4875,0,2220,0,0,0,4,15.903
8,254,0,33.85,13.385,608,98.684,0.10638,696,86.207,0,32.888,237.07,0,12,0.015497,400,15,4,0,100,0,113.91,0.07,240,1.4875,0,2218,0,0,0,4,15.902
8,255,0,33.87,8.4307,608,98.684,0.10638,696,86.207,0,32.888,237.07,0,12,0.015497,400,15,4,0,100,0,113.81,0,240,1.4875,0,2219,0,0,0,4,15.915
8,256,0,33.913,10.692,608,98.684,0.10638,696,86.207,0,32.679,237.7,0,4,0.01556,400,16,0,0,100,0,113.61,0,240,1.4875,0,2216,0,0,0,4,15.901
8,257,0,33.928,12.538,608,98.684,0.10638,696,86.207,0,32.679,237.7,0,4,0.01556,400,16,0,0,100,0,113.56,0.175,240,1.4875,0,2215,0,0,0,4,15.896
8,258,0,33.97,19.687,608,98.684,0.10638,684,87.719,0,32.679,237.7,0,4,0.01556,400,16,0,0,100,0,113.45,-0.07,255,1.4875,0,2212,0,0,0,4,15.898
8,259,0,34.02,7.8535,608,98.684,0.10638,684,87.719,0,32.679,237.7,0,4,0.01556,400,16,0,0,100,0,113.27,0.175,255,1.4875,0,2206,0,0,0,4,15.904
8,260,0,34.008,15.053,608,98.684,0.10638,684,87.719,0,32.554,237.89,0,0,0.015245,399,15,6,0,100,0,113.16,-0.07,255,1.4875,0,2206,0,0,0,4,15.898
8,261,0,34.044,12.089,608,98.684,0.10638,684,87.719,0,32.554,237.89,0,0,0.015245,399,15,6,0,100,0,112.98,0.07,255,1.4875,0,2203,0,0,0,4,15.9
8,262,0,34.061,8.8804,1000,60,0.13233,684,87.719,0,32.554,237.89,0,0,0.015245,399,15,6,0,100,0,112.73,0,240,1.4875,0,2196,0,0,0,4,15.899
8,263,0,34.121,11.107,1000,60,0.13233,684,87.719,0,32.554,237.89,0,0,0.015245,399,15,6,0,100,0,112.73,0,240,1.4875,0,2196,0,0,0,4,15.891
8,264,0,34.131,11.379,1000,60,0.13233,684,87.719,0,32.452,238.04,0,0,0.015245,399,15,6,0,100,0,112.6,0,240,1.4875,0,2195,0,0,0,4,15.906
8,265,0,34.135,18.058,1000,60,0.13233,684,87.719,0,32.452,238.04,0,0,0.015245,399,15,6,0,100,0,112.6,0,240,1.4875,0,2195,0,0,0,4,15.891
8,266,0,34.168,8.9173,1000,60,0.13233,676,88.757,0,32.452,238.04,0,-10,0.015497,397,16,0,0,100,0,112.34,0.07,240,1.4875,0,2189,0,0,0,4,15.893
8,267,0,34.153,16.285,1000,60,0.13233,676,88.757,0,32.452,238.04,0,-10,0.015497,397,16,0,0,100,0,112.34,0.07,240,1.4875,0,2189,0,0,0,4,15.893
8,268,0,34.185,8.615,1000,60,0.13233,676,88.757,0,32.368,238.06,0,-10,0.015497,397,16,0,0,100,0,111.96,0,255,1.4875,0,2188,0,0,0,4,15.887
8,269,0,34.194,9.2815,1000,60,0.13233,676,88.757,0,32.368,238.06,0,-10,0.015497,397,16,0,0,100,0,111.96,0,255,1.4875,0,2188,0,0,0,4,15.913
8,270,0,34.181,12.129,1000,60,0.13233,676,88.757,0,0,0,0,-10,0.015497,397,16,0,0,100,0,111.75,0.07,255,1.4875,0,2178,0,0,0,4,15.921
8,271,0,34.197,10.402,1000,60,0.13233,676,88.757,0,0,0,0,-10,0.015497,397,16,0,0,100,0,111.75,0.07,255,1.4875,0,2178,0,0,0,4,15.909
8,272,0,34.228,17.316,1000,60,0.13233,672,89.286,0,0,0,0,-18,0.015812,399,16,0,0,100,0,111.43,0,255,1.4875,0,2175,0,0,0,4,15.902
8,273,0,34.212,10.315,1000,60,0.13233,672,89.286,0,0,0,0,-18,0.015812,399,16,0,0,100,0,111.43,0,255,1.4875,0,2175,0,0,0,4,15.905
8,274,0,34.221,15.911,1116,53.763,0.094705,672,89.286,0,0,0,0,-18,0.015812,399,16,0,0,100,0,111.08,0,255,1.4875,0,2164,0,0,0,4,15.918
8,275,0,34.187,7.3497,1116,53.763,0.094705,672,89.286,0,0,0,0,-18,0.015812,399,16,0,0,100,0,111.08,0,255,1.4875,0,2164,0,0,0,4,15.88
8,276,0,34.181,9.7869,1116,53.763,0.094705,672,89.286,0,32.155,238.34,0,-20,0.015623,400,15,9,0,100,0,110.85,0,255,1.4875,0,2160,0,0,0,4,15.894
8,277,0,34.18,12.48,1116,53.763,0.094705,672,89.286,0,32.155,238.34,0,-20,0.015623,400,15,9,0,100,0,110.85,0,255,1.4875,0,2160,0,0,0,4,15.893
8,278,0,34.168,9.9404,1116,53.763,0.094705,672,89.286,0,32.155,238.34,0,-20,0.015623,400,15,9,0,100,0,110.62,0.07,255,1.4875,0,2154,0,0,0,4,15.899
8,279,0,34.194,17.646,1116,53.763,0.094705,672,89.286,0,32.155,238.34,0,-20,0.015623,400,15,9,0,100,0,110.62,0.07,255,1.4875,0,2154,0,0,0,4,15.93
8,280,0,34.224,11.341,1116,53.763,0.094705,688,87.209,0,0,0,0,-20,0.015623,400,15,9,0,100,0,110.19,0,255,1.4875,0,2148,0,0,0,4,15.899
8,281,0,34.207,15.14,1116,53.763,0.094705,688,87.209,0,0,0,0,-20,0.015623,400,15,9,0,100,0,110.19,0,255,1.4875,0,2148,0,0,0,4,15.92
8,282,0,34.234,7.6037,1116,53.763,0.094705,688,87.209,0,0,0,0,-26,0.015497,397,15,6,0,100,0,109.89,-0.07,255,1.4875,0,2141,0,0,0,4,15.931
8,283,0,34.186,10.148,1116,53.763,0.094705,688,87.209,0,0,0,0,-26,0.015497,397,15,6,0,100,0,109.89,-0.07,255,1.4875,0,2141,0,0,0,4,15.904
8,284,0,34.206,12.471,1076,55.762,0.11935,688,87.209,0,0,0,0,-26,0.015497,397,15,6,0,100,0,109.42,-0.07,255,1.4875,0,2132,0,0,0,4,15.91
8,285,0,34.196,9.7502,1076,55.762,0.11935,688,87.209,0,0,0,0,-26,0.015497,397,15,6,0,100,0,109.42,-0.07,255,1.4875,0,2132,0,0,0,4,15.899
8,286,0,34.231,17.444,1076,55.762,0.11935,700,85.714,0,0,0,0,-34,0.015497,397,15,5,0,100,0,109.24,0,255,0,0,2131,0,0,0,4,15.916
8,287,0,34.227,11.403,1076,55.762,0.11935,700,85.714,0,0,0,0,-34,0.015497,397,15,5,0,100,0,109.24,0,255,0,0,2131,0,0,0,4,15.888
8,288,0,34.247,15.654,1076,55.762,0.11935,700,85.714,0,0,0,0,-34,0.015497,397,15,5,0,100,0,109.15,-0.07,511,0,0,2127,0,0,0,4,15.894
8,289,0,34.324,7.7796,1076,55.762,0.11935,700,85.714,0,0,0,0,-34,0.015497,397,15,5,0,100,0,109.18,-0.07,511,0,0,2127,0,0,0,4,15.918
8,290,0,34.343,10.199,1076,55.762,0.11935,700,85.714,0,0,0,0,-34,0.015497,397,15,5,0,100,0,108.93,0,767,0,0,2123,0,0,0,4,15.919
8,291,0,34.342,12.383,1076,55.762,0.11935,700,85.714,0,0,0,0,-34,0.015497,397,15,5,0,100,0,108.69,-0.175,511,0,0,2120,0,0,0,4,15.917
8,292,0,34.382,10.534,1076,55.762,0.11935,700,85.714,0,0,0,0,-34,0.015497,397,15,5,0,100,0,108.51,-0.07,1008,0,0,2116,0,0,0,4,15.923
