TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
12,145,0,44.419,16.302,504,119.05,0.12325,664,90.361,0,0,0,0,-26,0.015371,389,14,8,0,100,0,97.9,0,255,3.0187,0,1930,0,30.2,0,4,16.558
12,146,0,43.945,7.5702,504,119.05,0.12325,664,90.361,0,0,0,0,-26,0.015371,389,14,8,0,100,0,97.92,0,255,3.0187,0,1927,0,30.2,0,4,16.494
12,147,0,43.483,10.23,504,119.05,0.12325,664,90.361,0,0,0,0,-26,0.015371,389,14,8,0,100,0,97.91,0,255,3.0187,0,1916,0,30.2,0,4,16.487
12,148,0,43.058,12.379,504,119.05,0.12325,664,90.361,0,30.943,246.77,0,-28,0.015623,389,14,6,0,100,0,97.96,0,255,3.0187,0,1916,0,30.2,0,4,16.463
12,149,0,42.635,19.386,504,119.05,0.12325,664,90.361,0,30.943,246.77,0,-28,0.015623,389,14,6,0,100,0,98.07,0,255,3.0187,0,1912,0,30.2,0,4,16.451
12,150,0,42.234,6.9345,504,119.05,0.12325,660,90.909,0,30.943,246.77,0,-28,0.015623,389,14,6,0,100,0,98.08,0,255,3.0187,0,1913,0,30.2,0,4,16.422
12,151,0,41.764,14.62,504,119.05,0.12325,660,90.909,0,30.943,246.77,0,-28,0.015623,389,14,6,0,100,0,98.09,0,255,3.0187,0,1916,0,30.2,0,4,16.371
12,152,0,41.349,12.656,504,119.05,0.12325,660,90.909,0,0,0,0,-30,0.016379,393,14,3,0,100,0,98.19,0.07,255,3.0187,0,1922,0,31,0,4,16.36
12,153,0,40.993,8.4557,504,119.05,0.12325,660,90.909,0,0,0,0,-30,0.016379,393,14,3,0,100,0,98.17,0,255,3.0187,0,1921,0,31,0,4,16.323
12,154,0,40.577,11.327,920,65.217,0.099894,660,90.909,0,0,0,0,-30,0.016379,393,14,3,0,100,0,98.22,0,255,3.0187,0,1919,0,31,0,4,16.295
12,155,0,40.256,11.336,920,65.217,0.099894,660,90.909,0,0,0,0,-30,0.016379,393,14,3,0,100,0,98.2,0,255,3.0187,0,1921,0,31.5,0,4,16.268
12,156,0,39.931,18.7,920,65.217,0.099894,664,90.361,0,0,0,0,-30,0.016379,393,14,3,0,100,0,98.29,0,255,3.0187,0,1925,0,31.5,0,4,16.254
12,157,0,39.663,8.8772,920,65.217,0.099894,664,90.361,0,0,0,0,-30,0.016379,393,14,3,0,100,0,98.28,0,255,3.0187,0,1927,0,31.9,0,4,16.229
12,158,0,39.459,16.394,920,65.217,0.099894,664,90.361,0,0,0,0,-24,0.016505,398,14,1,0,100,0,98.49,0,255,3.0187,0,1931,0,31.9,0,4,16.236
12,159,0,39.186,8.27,920,65.217,0.099894,664,90.361,0,0,0,0,-24,0.016505,398,14,1,0,100,0,98.49,0,255,3.0187,0,1931,0,31.9,0,4,16.224
12,160,0,38.892,9.5012,920,65.217,0.099894,664,90.361,0,0,0,0,-24,0.016505,398,14,1,0,100,0,98.52,0.07,255,3.0187,0,1924,0,31.9,0,4,16.197
12,161,0,38.674,12.347,920,65.217,0.099894,664,90.361,0,0,0,0,-24,0.016505,398,14,1,0,100,0,98.52,0.07,255,3.0187,0,1924,0,31.9,0,4,16.19
12,162,0,38.49,10.216,920,65.217,0.099894,664,90.361,0,30.693,245.33,0,-14,0.016442,398,14,4,0,100,0,98.7,0,240,3.0187,0,1933,0,31.9,0,4,16.185
12,163,0,38.305,17.853,920,65.217,0.099894,664,90.361,0,30.693,245.33,0,-14,0.016442,398,14,4,0,100,0,98.7,0,240,3.0187,0,1933,0,31.9,0,4,16.192
12,164,0,38.098,10.653,920,65.217,0.099894,676,88.757,0,30.693,245.33,0,-14,0.016442,398,14,4,0,100,0,98.66,0.175,240,3.0187,0,1937,0,31.9,0,4,16.168
12,165,0,37.898,15.706,920,65.217,0.099894,676,88.757,0,30.693,245.33,0,-14,0.016442,398,14,4,0,100,0,98.66,0.175,240,3.0187,0,1937,0,31.9,0,4,16.162
12,166,0,37.75,7.3589,564,106.38,0.10638,676,88.757,0,30.693,245.33,0,-14,0.016442,398,14,4,0,100,0,98.88,0.07,240,3.0187,0,1929,0,31.9,0,4,16.132
12,167,0,37.615,10.124,564,106.38,0.10638,676,88.757,0,30.693,245.33,0,-14,0.016442,398,14,4,0,100,0,98.88,0.07,240,3.0187,0,1929,0,31.9,0,4,16.124
12,168,0,37.479,12.6,564,106.38,0.10638,676,88.757,0,30.654,244.88,0,-2,0.016253,396,14,1,0,100,0,98.95,0.175,240,3.0187,0,1932,0,31.5,0,4,16.125
12,169,0,37.348,9.9008,564,106.38,0.10638,676,88.757,0,30.654,244.88,0,-2,0.016253,396,14,1,0,100,0,98.95,0.175,240,3.0187,0,1932,0,31.5,0,4,16.102
12,170,0,37.205,17.791,1036,57.915,0.093407,692,86.705,0,30.654,244.88,0,-2,0.016253,396,14,1,0,100,0,99.06,0.07,240,3.0187,0,1940,0,31.5,0,4,16.097
12,171,0,37.065,11.115,1036,57.915,0.093407,692,86.705,0,30.654,244.88,0,-2,0.016253,396,14,1,0,100,0,99.06,0.07,240,3.0187,0,1940,0,31.5,0,4,16.093
12,172,0,36.922,15.398,1036,57.915,0.093407,692,86.705,0,30.654,244.88,0,2,0.016442,396,14,3,0,100,0,99.14,0.175,240,4.5062,0,1947,0,31.5,0,4,16.089
12,173,0,36.794,7.4004,1036,57.915,0.093407,692,86.705,0,30.654,244.88,0,2,0.016442,396,14,3,0,100,0,99.14,0.175,240,4.5062,0,1947,0,31.5,0,4,16.087
12,174,0,36.677,10.079,1036,57.915,0.093407,692,86.705,0,30.781,244.12,0,2,0.016442,396,14,3,0,100,0,99.24,0.07,752,4.5062,0,1950,0,31,0,4,16.076
12,175,0,36.518,12.562,1036,57.915,0.093407,692,86.705,0,30.781,244.12,0,2,0.016442,396,14,3,0,100,0,99.24,0.07,752,4.5062,0,1950,0,31,0,4,16.047
12,176,0,36.374,9.8809,1036,57.915,0.093407,692,86.705,0,0,0,0,2,0.016442,396,14,3,0,100,0,99.32,0.175,240,4.5062,0,1943,0,31,0,4,16.031
12,177,0,36.238,17.61,1036,57.915,0.093407,692,86.705,0,0,0,0,2,0.016442,396,14,3,0,100,0,99.32,0.175,240,4.5062,0,1943,0,31,0,4,16.022
12,178,0,36.067,11.6,852,70.422,0.10119,696,86.207,0,0,0,0,12,0.016568,397,14,0,0,100,0,99.4,0.07,496,4.5062,0,1939,0,30.6,0,4,16.012
12,179,0,35.885,15.276,852,70.422,0.10119,696,86.207,0,0,0,0,12,0.016568,397,14,0,0,100,0,99.4,0.07,496,4.5062,0,1939,0,30.6,0,4,15.993
12,180,0,35.74,7.5379,852,70.422,0.10119,696,86.207,0,0,0,0,12,0.016568,397,14,0,0,100,0,99.4,0.175,1008,4.5062,0,1965,0,27.1,0,4,15.994
12,181,0,35.62,10.301,852,70.422,0.10119,696,86.207,0,0,0,0,12,0.016568,397,14,0,0,100,0,99.4,0.175,1008,4.5062,0,1965,0,27.1,0,4,15.982
12,182,0,35.435,12.715,852,70.422,0.10119,696,86.207,0,0,0,0,12,0.016568,397,14,0,0,100,0,99.52,0.07,1008,4.5062,0,1955,0,26.7,0,4,15.981
12,183,0,35.282,10.914,852,70.422,0.10119,696,86.207,0,0,0,0,12,0.016568,397,14,0,0,100,0,99.59,0.175,1008,4.5062,0,1953,0,26.7,0,4,15.963
12,184,0,35.146,16.544,704,85.227,0.11287,696,86.207,0,0,0,0,24,0.016505,399,14,1,0,100,0,99.67,0.07,1008,4.5062,0,1945,0,26.7,0,4,15.971
12,185,0,34.984,12.339,704,85.227,0.11287,696,86.207,0,0,0,0,24,0.016505,399,14,1,0,100,0,99.69,0.07,1008,4.5062,0,1948,0,26.7,0,4,15.941
12,186,0,34.879,14.794,704,85.227,0.11287,696,86.207,0,0,0,0,24,0.016505,399,14,1,0,100,0,99.65,0.175,1023,4.5062,0,1950,0,26.7,0,4,15.935
12,187,0,34.796,7.7806,704,85.227,0.11287,696,86.207,0,0,0,0,24,0.016505,399,14,1,0,100,0,99.72,0.07,1008,4.5062,0,1961,0,26.7,0,4,15.922
12,188,0,34.65,10.448,704,85.227,0.11287,696,86.207,0,0,0,0,24,0.016505,399,14,1,0,100,0,99.72,0,1008,4.5062,0,1970,0,26.7,0,4,15.92
12,189,0,34.514,12.687,704,85.227,0.11287,696,86.207,0,0,0,0,24,0.016505,399,14,1,0,100,0,99.75,0.175,1008,4.5062,0,1976,0,26.7,0,4,15.894
12,190,0,34.376,18.688,704,85.227,0.11287,684,87.719,0,0,0,0,30,0.016253,397,14,5,0,100,0,99.64,0.07,1008,4.5062,0,1970,0,26.7,0,4,15.907
12,191,0,34.253,8.4975,704,85.227,0.11287,684,87.719,0,0,0,0,30,0.016253,397,14,5,0,100,0,99.69,0,1023,4.5062,0,1967,0,26.7,0,4,15.891
12,192,0,34.117,13.656,704,85.227,0.11287,684,87.719,0,0,0,0,30,0.016253,397,14,5,0,100,0,99.74,0,1023,4.5062,0,1966,0,26.7,0,4,15.867
12,193,0,34,12.949,704,85.227,0.11287,684,87.719,0,0,0,0,30,0.016253,397,14,5,0,100,0,99.55,0.175,1023,4.5062,0,1964,0,26.7,0,4,15.86
12,194,0,33.903,8.2627,704,85.227,0.11287,684,87.719,0,30.789,241.57,0,36,0.015623,393,14,2,0,100,0,99.61,0.07,1023,4.5062,0,1964,0,26.7,0,4,15.853
12,195,0,33.788,10.781,704,85.227,0.11287,684,87.719,0,30.789,241.57,0,36,0.015623,393,14,2,0,100,0,99.62,0,1008,4.5062,0,1968,0,26.7,0,4,15.848
12,196,0,33.661,12.783,1144,52.448,0.11027,684,87.719,0,30.789,241.57,0,36,0.015623,393,14,2,0,100,0,99.76,0,1008,4.5062,0,1967,0,26.7,0,4,15.843
12,197,0,33.566,20.109,1144,52.448,0.11027,684,87.719,0,30.789,241.57,0,36,0.015623,393,14,2,0,100,0,99.73,0.07,1008,4.5062,0,1970,0,26.7,0,4,15.828
12,198,0,33.531,7.0875,1144,52.448,0.11027,692,86.705,0,30.789,241.57,0,36,0.015623,393,14,2,0,100,0,99.69,0.175,1008,4.5062,0,1982,0,26.7,0,4,15.827
12,199,0,33.404,13.848,1144,52.448,0.11027,692,86.705,0,30.789,241.57,0,36,0.015623,393,14,2,0,100,0,99.67,0.175,1008,4.5062,0,1973,0,26.7,0,4,15.834
12,200,0,33.284,11.838,1144,52.448,0.11027,692,86.705,0,0,0,0,30,0.015812,390,14,3,0,100,0,99.69,0,1008,4.5062,0,1966,0,26.7,0,4,15.809
12,201,0,33.186,8.0091,1144,52.448,0.11027,692,86.705,0,0,0,0,30,0.015812,390,14,3,0,100,0,99.6,0.07,1023,4.5062,0,1959,0,26.7,0,4,15.776
12,202,0,33.142,10.397,1144,52.448,0.11027,692,86.705,0,0,0,0,30,0.015812,390,14,3,0,100,0,99.59,0.07,1023,4.5062,0,1962,0,26.7,0,4,15.776
12,203,0,33.064,12.024,1144,52.448,0.11027,692,86.705,0,0,0,0,30,0.015812,390,14,3,0,100,0,99.57,0,1023,4.5062,0,1971,0,26.7,0,4,15.778
12,204,0,32.956,19.609,1144,52.448,0.11027,696,86.207,0,0,0,0,30,0.01619,392,14,3,0,100,0,99.66,0.07,1008,4.5062,0,1969,0,26.7,0,4,15.782
12,205,0,32.898,6.9255,1144,52.448,0.11027,696,86.207,0,0,0,0,30,0.01619,392,14,3,0,100,0,99.67,0.175,1023,4.5062,0,1973,0,26.7,0,4,15.773
12,206,0,32.797,14.057,1144,52.448,0.11027,696,86.207,0,0,0,0,30,0.01619,392,14,3,0,100,0,99.55,0.07,1023,4.5062,0,1973,0,26.7,0,4,15.759
12,207,0,32.717,11.56,1144,52.448,0.11027,696,86.207,0,0,0,0,30,0.01619,392,14,3,0,100,0,99.73,0.07,1008,4.5062,0,1964,0,27.1,0,4,15.755
12,208,0,32.673,8.4483,1144,52.448,0.11027,696,86.207,0,0,0,0,30,0.01619,392,14,3,0,100,0,99.64,0.07,1008,4.5062,0,1956,0,27.1,0,4,15.722
12,209,0,32.621,10.783,1144,52.448,0.11027,696,86.207,0,0,0,0,30,0.01619,392,14,3,0,100,0,99.66,0,1008,4.5062,0,1969,0,27.1,0,4,15.714
12,210,0,32.555,12.574,1144,52.448,0.11027,696,86.207,0,0,0,0,36,0.01619,394,14,5,0,100,0,99.58,0,1008,4.5062,0,1968,0,27.1,0,4,15.719
12,211,0,32.503,19.662,1144,52.448,0.11027,696,86.207,0,0,0,0,36,0.01619,394,14,5,0,100,0,99.6,0.07,1008,4.5062,0,1958,0,27.1,0,4,15.748
12,212,0,32.457,7.2642,1192,50.336,0.099894,704,85.227,0,0,0,0,36,0.01619,394,14,5,0,100,0,99.59,0.07,1008,4.5062,0,1964,0,27.1,0,4,15.729
12,213,0,32.387,13.672,1192,50.336,0.099894,704,85.227,0,0,0,0,36,0.01619,394,14,5,0,100,0,99.57,0.07,1023,4.5062,0,1962,0,27.1,0,4,15.712
12,214,0,32.339,12.057,1192,50.336,0.099894,704,85.227,0,0,0,0,38,0.015812,394,14,6,0,100,0,99.66,0.07,1008,4.5062,0,1953,0,27.1,0,4,15.725
12,215,0,32.358,9.6787,1192,50.336,0.099894,704,85.227,0,0,0,0,38,0.015812,394,14,6,0,100,0,99.66,0.07,1008,4.5062,0,1953,0,27.1,0,4,15.741
12,216,0,32.31,11.715,804,74.627,0.11546,704,85.227,0,0,0,0,38,0.015812,394,14,6,0,100,0,99.67,0.07,1008,4.5062,0,1957,0,27.1,0,4,15.714
12,217,0,32.26,13.133,804,74.627,0.11546,704,85.227,0,0,0,0,38,0.015812,394,14,6,0,100,0,99.67,0.07,1008,4.5062,0,1957,0,27.1,0,4,15.696
12,218,0,32.176,17.707,804,74.627,0.11546,708,84.746,0,0,0,0,38,0.015812,394,14,6,0,100,0,99.54,0.175,1008,4.5062,0,1960,0,27.1,0,4,15.68
12,219,0,32.089,9.5108,804,74.627,0.11546,708,84.746,0,0,0,0,38,0.015812,394,14,6,0,100,0,99.54,0.175,1008,4.5062,0,1960,0,27.1,0,4,15.667
12,220,0,32.004,13.416,804,74.627,0.11546,708,84.746,0,30.195,238.66,0,38,0.015875,393,14,3,0,100,0,99.67,0.07,1008,4.5062,0,1959,0,27.1,0,4,15.668
12,221,0,31.97,13.342,804,74.627,0.11546,708,84.746,0,30.195,238.66,0,38,0.015875,393,14,3,0,100,0,99.67,0.07,1008,4.5062,0,1959,0,27.1,0,4,15.664
12,222,0,31.924,8.2887,804,74.627,0.11546,708,84.746,0,30.195,238.66,0,38,0.015875,393,14,3,0,100,0,99.6,0.07,1008,4.5062,0,1962,0,27.1,0,4,15.645
12,223,0,31.91,10.925,804,74.627,0.11546,708,84.746,0,30.195,238.66,0,38,0.015875,393,14,3,0,100,0,99.6,0.07,1008,4.5062,0,1962,0,27.1,0,4,15.653
12,224,0,31.835,12.602,804,74.627,0.11546,708,84.746,0,30.195,238.66,0,36,0.015938,394,14,5,0,100,0,99.62,0,1023,4.5062,0,1951,0,27.1,0,4,15.647
12,225,0,31.805,19.733,804,74.627,0.11546,708,84.746,0,30.195,238.66,0,36,0.015938,394,14,5,0,100,0,99.62,0,1023,4.5062,0,1951,0,27.1,0,4,15.652
12,226,0,31.787,7.593,968,61.983,0.12454,684,87.719,0,30.019,237.96,0,36,0.015938,394,14,5,0,100,0,99.62,0.175,1008,4.5062,0,1958,0,27.1,0,4,15.631
12,227,0,31.704,14.855,968,61.983,0.12454,684,87.719,0,30.019,237.96,0,36,0.015938,394,14,5,0,100,0,99.62,0.175,1008,4.5062,0,1958,0,27.1,0,4,15.632
12,228,0,31.634,11.282,968,61.983,0.12454,684,87.719,0,30.019,237.96,0,36,0.015938,394,14,5,0,100,0,99.7,0.07,1008,4.5062,0,1962,0,27.1,0,4,15.615
12,229,0,31.605,8.785,968,61.983,0.12454,684,87.719,0,30.019,237.96,0,36,0.015938,394,14,5,0,100,0,99.7,0.07,1008,4.5062,0,1962,0,27.1,0,4,15.607
12,230,0,31.544,11.182,968,61.983,0.12454,684,87.719,0,30.019,237.96,0,34,0.015686,395,14,4,0,100,0,99.56,0.175,1008,4.5062,0,1957,0,27.1,0,4,15.6
12,231,0,31.502,11.736,968,61.983,0.12454,684,87.719,0,30.019,237.96,0,34,0.015686,395,14,4,0,100,0,99.56,0.175,1008,4.5062,0,1957,0,27.1,0,4,15.584
12,232,0,31.477,18.668,968,61.983,0.12454,680,88.235,0,30.019,237.96,0,34,0.015686,395,14,4,0,100,0,99.65,0,1023,4.5062,0,1961,0,27.1,0,4,15.583
12,233,0,31.476,8.7258,968,61.983,0.12454,680,88.235,0,30.019,237.96,0,34,0.015686,395,14,4,0,100,0,99.65,0,1023,4.5062,0,1961,0,27.1,0,4,15.594
12,234,0,31.431,16.226,968,61.983,0.12454,680,88.235,0,30.019,237.96,0,34,0.015623,393,14,0,0,100,0,99.57,0.07,1008,4.5062,0,1965,0,27.1,0,4,15.563
12,235,0,31.389,8.875,968,61.983,0.12454,680,88.235,0,30.019,237.96,0,34,0.015623,393,14,0,0,100,0,99.57,0.07,1008,4.5062,0,1965,0,27.1,0,4,15.562
12,236,0,31.38,9.3995,564,106.38,0.12714,680,88.235,0,30.019,237.96,0,34,0.015623,393,14,0,0,100,0,99.61,0,1008,4.5062,0,1961,0,27.1,0,4,15.546
12,237,0,31.384,12.294,564,106.38,0.12714,680,88.235,0,30.019,237.96,0,34,0.015623,393,14,0,0,100,0,99.63,0.07,1008,4.5062,0,1965,0,27.1,0,4,15.536
12,238,0,31.352,10.628,564,106.38,0.12714,680,88.235,0,29.909,236.97,0,34,0.015623,393,14,0,0,100,0,99.62,0.175,1008,4.5062,0,1969,0,27.1,0,4,15.551
12,239,0,31.342,17.894,564,106.38,0.12714,680,88.235,0,29.909,236.97,0,34,0.015623,393,14,0,0,100,0,99.57,0,1008,4.5062,0,1963,0,27.1,0,4,15.543
12,240,0,31.337,10.918,564,106.38,0.12714,668,89.82,0,29.909,236.97,0,34,0.015623,393,14,0,0,100,0,99.64,0.07,1008,4.5062,0,1956,0,27.1,0,4,15.552
12,241,0,31.353,16.161,564,106.38,0.12714,668,89.82,0,29.909,236.97,0,34,0.015623,393,14,0,0,100,0,99.61,0,1008,4.5062,0,1953,0,27.1,0,4,15.557
12,242,0,31.35,7.6587,1080,55.556,0.09211,668,89.82,0,29.909,236.97,0,24,0.015749,393,14,4,0,100,0,99.65,0.175,1008,4.5062,0,1957,0,27.1,0,4,15.561
12,243,0,31.375,10.323,1080,55.556,0.09211,668,89.82,0,29.909,236.97,0,24,0.015749,393,14,4,0,100,0,99.55,0.07,1008,4.5062,0,1968,0,27.1,0,4,15.587
12,244,0,31.37,12.688,1080,55.556,0.09211,668,89.82,0,29.889,236.48,0,24,0.015749,393,14,4,0,100,0,99.54,0.07,1008,4.5062,0,1958,0,27.1,0,4,15.559
12,245,0,31.389,17.414,1080,55.556,0.09211,668,89.82,0,29.889,236.48,0,24,0.015749,393,14,4,0,100,0,99.66,0,1008,4.5062,0,1967,0,27.1,0,4,15.545
12,246,0,31.403,9.6402,1080,55.556,0.09211,668,89.82,0,29.889,236.48,0,24,0.015749,393,14,4,0,100,0,99.63,0.175,1008,4.5062,0,1968,0,27.1,0,4,15.541
12,247,0,31.389,13.389,1080,55.556,0.09211,668,89.82,0,29.889,236.48,0,24,0.015749,393,14,4,0,100,0,99.54,0.07,1023,4.5062,0,1960,0,27.1,0,4,15.538
12,248,0,31.395,13.196,1080,55.556,0.09211,668,89.82,0,29.889,236.48,0,22,0.015497,393,14,5,0,100,0,99.56,0.07,1023,4.5062,0,1962,0,27.1,0,4,15.534
12,249,0,31.378,8.3893,1080,55.556,0.09211,668,89.82,0,29.889,236.48,0,22,0.015497,393,14,5,0,100,0,99.57,0.07,1008,4.5062,0,1959,0,27.1,0,4,15.512
12,250,0,31.358,11.214,684,87.719,0.10768,668,89.82,0,29.889,236.48,0,22,0.015497,393,14,5,0,100,0,99.56,0.07,1023,4.5062,0,1961,0,27.1,0,4,15.512
12,251,0,31.342,11.717,684,87.719,0.10768,668,89.82,0,29.889,236.48,0,22,0.015497,393,14,5,0,100,0,99.57,0.07,1023,4.5062,0,1960,0,27.1,0,4,15.51
12,252,0,31.327,18.574,684,87.719,0.10768,664,90.361,0,29.889,236.48,0,14,0.015371,391,14,4,0,100,0,99.58,0.175,1008,4.5062,0,1964,0,27.1,0,4,15.504
12,253,0,31.342,8.82,684,87.719,0.10768,664,90.361,0,29.889,236.48,0,14,0.015371,391,14,4,0,100,0,99.56,0,1023,4.5062,0,1965,0,27.1,0,4,15.507
12,254,0,31.344,16.069,684,87.719,0.10768,664,90.361,0,29.889,236.48,0,14,0.015371,391,14,4,0,100,0,99.61,0.07,1023,4.5062,0,1958,0,27.1,0,4,15.493
12,255,0,31.293,9.009,684,87.719,0.10768,664,90.361,0,29.889,236.48,0,14,0.015371,391,14,4,0,100,0,99.63,0.07,1008,4.5062,0,1959,0,27.1,0,4,15.489
12,256,0,31.336,9.0601,684,87.719,0.10768,664,90.361,0,29.889,236.48,0,14,0.015371,391,14,4,0,100,0,99.5,0.175,1008,4.5062,0,1957,0,27.1,0,4,15.499
12,257,0,31.304,12.013,684,87.719,0.10768,664,90.361,0,29.889,236.48,0,14,0.015371,391,14,4,0,100,0,99.61,0,1008,4.5062,0,1958,0,27.1,0,4,15.492
12,258,0,31.315,9.9481,684,87.719,0.10768,664,90.361,0,29.889,236.48,0,8,0.015371,391,14,2,0,100,0,99.5,0.07,1008,4.5062,0,1959,0,27.1,0,4,15.479
12,259,0,31.345,17.738,684,87.719,0.10768,664,90.361,0,29.889,236.48,0,8,0.015371,391,14,2,0,100,0,99.62,0.07,1023,4.5062,0,1966,0,27.1,0,4,15.483
12,260,0,31.342,11.405,684,87.719,0.10768,664,90.361,0,0,0,1,8,0.015371,391,14,2,0,100,0,99.64,0.07,1023,4.5062,0,1963,0,27.1,0,4,15.475
12,261,0,31.352,16.026,684,87.719,0.10768,664,90.361,0,0,0,1,8,0.015371,391,14,2,0,100,0,99.6,0,1023,4.5062,0,1958,0,26.7,0,4,15.477
12,262,0,31.329,7.652,1116,53.763,0.096002,664,90.361,0,0,0,1,-2,0.015497,391,14,3,0,100,0,99.7,0.07,1023,4.5062,0,1966,0,26.7,0,4,15.467
12,263,0,31.371,10.379,1116,53.763,0.096002,664,90.361,0,0,0,1,-2,0.015497,391,14,3,0,100,0,99.64,0,1023,4.5062,0,1965,0,26.7,0,4,15.453
12,264,0,31.403,12.509,1116,53.763,0.096002,664,90.361,0,0,0,1,-2,0.015497,391,14,3,0,100,0,99.71,0.07,1023,4.5062,0,1960,0,26.7,0,4,15.476
12,265,0,31.405,19.569,1116,53.763,0.096002,664,90.361,0,0,0,1,-2,0.015497,391,14,3,0,100,0,99.65,0.07,1008,4.5062,0,1964,0,26.7,0,4,15.469
12,266,0,31.484,7.3985,1116,53.763,0.096002,664,90.361,0,0,0,1,-2,0.015497,391,14,3,0,100,0,99.76,0.07,1008,4.5062,0,1968,0,27.1,0,4,15.447
12,267,0,31.474,14.027,1116,53.763,0.096002,664,90.361,0,0,0,1,-2,0.015497,391,14,3,0,100,0,99.76,0.07,1008,4.5062,0,1968,0,27.1,0,4,15.469
12,268,0,31.488,12.408,828,72.464,0.15438,664,90.361,0,0,0,1,-10,0.015623,391,13,9,0,100,0,99.82,0,1023,4.5062,0,1970,0,27.1,0,4,15.474
12,269,0,31.548,8.3764,828,72.464,0.15438,664,90.361,0,0,0,1,-10,0.015623,391,13,9,0,100,0,99.82,0,1023,4.5062,0,1970,0,27.1,0,4,15.474
12,270,0,31.592,11.271,828,72.464,0.15438,664,90.361,0,29.4,233.39,0,-10,0.015623,391,13,9,0,100,0,99.84,0.07,1023,3.0187,0,1941,0,27.1,0,4,15.468
12,271,0,31.622,11.109,828,72.464,0.15438,664,90.361,0,29.4,233.39,0,-10,0.015623,391,13,9,0,100,0,99.84,0.07,1023,3.0187,0,1941,0,27.1,0,4,15.449
12,272,0,31.65,18.027,828,72.464,0.15438,660,90.909,0,0,0,0,-10,0.015686,392,13,9,0,100,0,99.79,0.07,1023,3.0187,0,1950,0,27.1,0,4,15.456
12,273,0,31.651,9.2912,828,72.464,0.15438,660,90.909,0,0,0,0,-10,0.015686,392,13,9,0,100,0,99.79,0.07,1023,3.0187,0,1950,0,27.1,0,4,15.44
12,274,0,31.601,16.506,828,72.464,0.15438,660,90.909,0,0,0,0,-10,0.015686,392,13,9,0,100,0,99.84,0,1008,3.0187,0,1949,0,27.1,0,4,15.441
12,275,0,31.631,7.7697,828,72.464,0.15438,660,90.909,0,0,0,0,-10,0.015686,392,13,9,0,100,0,99.84,0,1008,3.0187,0,1949,0,27.1,0,4,15.445
12,276,0,31.688,9.5209,828,72.464,0.15438,660,90.909,0,0,0,0,-10,0.015686,392,13,9,0,100,0,99.76,0.175,240,3.0187,0,1947,0,27.1,0,4,15.452
12,277,0,31.69,12.247,828,72.464,0.15438,660,90.909,0,0,0,0,-10,0.015686,392,13,9,0,100,0,99.76,0.175,240,3.0187,0,1947,0,27.1,0,4,15.441
12,278,0,31.692,10.378,828,72.464,0.15438,660,90.909,0,28.804,233.15,0,-14,0.015938,392,13,7,0,100,0,99.97,0.175,255,3.0187,0,1948,0,27.1,0,4,15.429
12,279,0,31.73,16.735,828,72.464,0.15438,660,90.909,0,28.804,233.15,0,-14,0.015938,392,13,7,0,100,0,99.97,0.175,255,3.0187,0,1948,0,27.1,0,4,15.419
12,280,0,31.727,11.894,828,72.464,0.15438,664,90.361,0,28.804,233.15,0,-14,0.015938,392,13,7,0,100,0,99.97,0.07,255,3.0187,0,1952,0,27.1,0,4,15.413
12,281,0,31.737,14.628,828,72.464,0.15438,664,90.361,0,28.804,233.15,0,-14,0.015938,392,13,7,0,100,0,99.97,0.07,255,3.0187,0,1952,0,27.1,0,4,15.41
12,282,0,31.746,7.438,828,72.464,0.15438,664,90.361,0,28.804,233.15,0,-14,0.016001,393,13,7,0,100,0,100.09,0.07,255,3.0187,0,1954,0,27.1,0,4,15.413
12,283,0,31.763,10.471,828,72.464,0.15438,664,90.361,0,28.804,233.15,0,-14,0.016001,393,13,7,0,100,0,100.09,0.07,255,3.0187,0,1954,0,27.1,0,4,15.413
12,284,0,31.827,12.219,1588,37.783,0.13752,664,90.361,0,0,0,0,-14,0.016001,393,13,7,0,100,0,100.23,0.175,240,3.0187,0,1958,0,27.1,0,4,15.426
12,285,0,31.861,19.826,1588,37.783,0.13752,664,90.361,0,0,0,0,-14,0.016001,393,13,7,0,100,0,100.23,0.175,240,3.0187,0,1958,0,27.1,0,4,15.432
12,286,0,31.914,7.1361,1588,37.783,0.13752,668,89.82,0,0,0,0,-14,0.016001,393,13,7,0,100,0,100.35,0.07,240,3.0187,0,1960,0,27.1,0,4,15.436
12,287,0,31.882,14.509,1588,37.783,0.13752,668,89.82,0,0,0,0,-14,0.016001,393,13,7,0,100,0,100.35,0.07,240,3.0187,0,1960,0,27.1,0,4,15.438
12,288,0,31.927,11.406,1588,37.783,0.13752,668,89.82,0,0,0,0,-12,0.015875,393,13,9,0,100,0,100.44,0.175,240,3.0187,0,1964,0,27.1,0,4,15.447
12,289,0,31.92,8.6697,1588,37.783,0.13752,668,89.82,0,0,0,0,-12,0.015875,393,13,9,0,100,0,100.44,0.175,240,3.0187,0,1964,0,27.1,0,4,15.408
12,290,0,31.976,11.268,1588,37.783,0.13752,668,89.82,0,0,0,0,-12,0.015875,393,13,9,0,100,0,100.45,0.175,255,3.0187,0,1970,0,27.1,0,4,15.428
