TrialID,ObsNum,IsAlert,P1,P2,P3,P4,P5,P6,P7,P8,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
49,143,0,33.114,5.5211,804,74.627,0.076542,824,72.816,0,30.142,173.08,0,2,0.015119,381,8,8,0,100,0,104.59,0,255,3.0187,0,2046,0,23.6,0,4,9.632
49,144,0,33.04,12.726,804,74.627,0.076542,824,72.816,0,30.142,173.08,0,2,0.015119,381,8,8,0,100,0,104.47,0,240,3.0187,0,2047,0,24.5,0,4,9.6366
49,145,0,32.919,15.266,804,74.627,0.076542,824,72.816,0,30.142,173.08,0,2,0.015119,381,8,8,0,100,0,104.4,0.07,240,3.0187,0,2061,0,24.5,0,4,9.6268
49,146,0,32.851,7.9588,804,74.627,0.076542,824,72.816,0,30.023,172.65,0,-6,0.015434,379,9,1,0,100,0,104.56,-0.07,255,3.0187,0,2083,0,24.1,0,4,9.6193
49,147,0,32.657,10.559,804,74.627,0.076542,824,72.816,0,30.023,172.65,0,-6,0.015434,379,9,1,0,100,0,104.39,0,240,3.0187,0,2034,0,21.5,0,4,9.6074
49,148,0,32.596,10.96,632,94.937,0.076542,824,72.816,0,30.023,172.65,0,-6,0.015434,379,9,1,0,100,0,104.36,0,255,3.0187,0,2037,0,19.1,0,4,9.6038
49,149,0,32.522,12.823,632,94.937,0.076542,824,72.816,0,30.023,172.65,0,-6,0.015434,379,9,1,0,100,0,104.48,-0.07,255,3.0187,0,2045,0,17.3,0,4,9.6012
49,150,0,32.49,11.88,632,94.937,0.076542,824,72.816,0,30.023,172.65,0,-12,0.016001,382,9,3,0,100,0,104.4,-0.28,255,3.0187,0,2026,0,17.3,0,4,9.6039
49,151,0,32.467,18.281,632,94.937,0.076542,824,72.816,0,30.023,172.65,0,-12,0.016001,382,9,3,0,100,0,104.2,-0.175,255,3.0187,0,2036,0,19.5,0,4,9.5953
49,152,0,32.475,7.8777,632,94.937,0.076542,848,70.755,0,0,0,0,-12,0.016001,382,9,3,0,100,0,103.94,-0.175,255,3.0187,0,2047,0,19.9,0,4,9.5841
49,153,0,32.531,16.932,632,94.937,0.076542,848,70.755,0,0,0,0,-12,0.016001,382,9,3,0,100,0,104.05,-0.07,255,3.0187,0,2049,0,20.4,0,4,9.5916
49,154,0,32.691,6.6541,1076,55.762,0.068758,848,70.755,0,0,0,0,-12,0.016001,382,9,3,0,100,0,103.83,0,255,3.0187,0,2039,0,21.7,0,4,9.6028
49,155,0,32.858,7.9336,1076,55.762,0.068758,848,70.755,0,0,0,0,-12,0.016001,382,9,3,0,100,0,103.83,0,255,3.0187,0,2039,0,21.7,0,4,9.6142
49,156,0,33.081,10.666,1076,55.762,0.068758,848,70.755,0,0,0,0,-10,0.016127,385,9,2,0,100,0,103.98,-0.175,255,3.0187,0,2061,0,22.1,0,4,9.6142
49,157,0,33.354,12.973,1076,55.762,0.068758,848,70.755,0,0,0,0,-10,0.016127,385,9,2,0,100,0,103.98,-0.175,255,3.0187,0,2061,0,22.1,0,4,9.6294
49,158,0,33.66,10.093,1076,55.762,0.068758,848,70.755,0,0,0,0,-10,0.016127,385,9,2,0,100,0,103.84,-0.07,255,3.0187,0,2029,0,23.9,0,4,9.64
49,159,0,34.053,20.1,1076,55.762,0.068758,848,70.755,0,0,0,0,-10,0.016127,385,9,2,0,100,0,103.84,-0.07,255,3.0187,0,2029,0,23.9,0,4,9.6609
49,160,0,34.35,7.9238,600,100,0.084326,820,73.171,0,0,0,0,-8,0.016001,385,8,9,0,100,0,103.68,0,255,3.0187,0,2037,0,23.4,0,4,9.6759
49,161,0,34.593,16.553,600,100,0.084326,820,73.171,0,0,0,0,-8,0.016001,385,8,9,0,100,0,103.68,0,255,3.0187,0,2037,0,23.4,0,4,9.6923
49,162,0,34.833,11.796,600,100,0.084326,820,73.171,0,0,0,0,-8,0.016001,385,8,9,0,100,0,103.93,0,255,3.0187,0,2032,0,23.4,0,4,9.7082
49,163,0,35.021,8.5623,600,100,0.084326,820,73.171,0,0,0,0,-8,0.016001,385,8,9,0,100,0,103.93,0,255,3.0187,0,2032,0,23.4,0,4,9.7074
49,164,0,35.174,9.7808,600,100,0.084326,820,73.171,0,29.701,172.28,0,-8,0.016001,385,8,9,0,100,0,103.91,0.07,752,4.5062,0,2029,0,23.4,0,4,9.7091
49,165,0,35.305,10.22,600,100,0.084326,820,73.171,0,29.701,172.28,0,-8,0.016001,385,8,9,0,100,0,103.91,0.07,752,4.5062,0,2029,0,23.4,0,4,9.712
49,166,0,35.442,9.2036,612,98.039,0.070056,820,73.171,0,29.701,172.28,0,-8,0.016001,385,8,9,0,100,0,103.58,0,1008,4.5062,0,2035,0,23.9,0,4,9.7122
49,167,0,35.606,19.526,612,98.039,0.070056,820,73.171,0,29.701,172.28,0,-8,0.016001,385,8,9,0,100,0,103.86,0,752,4.5062,0,2038,0,23.9,0,4,9.7429
49,168,0,35.809,2.7126,612,98.039,0.070056,816,73.529,0,29.701,172.28,0,-2,0.016064,385,9,3,0,100,0,103.88,0.07,240,4.5062,0,2033,0,24.3,0,4,9.7382
49,169,0,35.982,10.108,612,98.039,0.070056,816,73.529,0,29.701,172.28,0,-2,0.016064,385,9,3,0,100,0,103.84,0.28,496,4.5062,0,2037,0,25.2,0,4,9.7513
49,170,0,36.169,10.135,612,98.039,0.070056,816,73.529,0,29.818,172.75,0,-2,0.016064,385,9,3,0,100,0,103.91,0.175,752,4.5062,0,2034,0,26,0,4,9.7608
49,171,0,36.299,6.0205,612,98.039,0.070056,816,73.529,0,29.818,172.75,0,-2,0.016064,385,9,3,0,100,0,103.74,0.07,1008,4.5062,0,2041,0,26,0,4,9.7733
49,172,0,36.36,8.2463,612,98.039,0.070056,816,73.529,0,29.818,172.75,0,-2,0.016064,385,9,3,0,100,0,103.77,-0.07,240,4.5062,0,2044,0,26,0,4,9.7773
49,173,0,36.481,10.176,612,98.039,0.070056,816,73.529,0,29.818,172.75,0,-2,0.016064,385,9,3,0,100,0,103.76,-0.07,240,4.5062,0,2052,0,27.3,0,4,9.7808
49,174,0,36.652,9.5786,612,98.039,0.070056,816,73.529,0,29.818,172.75,0,-2,0.016064,386,9,7,0,100,0,103.85,-0.07,240,5.9938,0,2048,0,27.3,0,4,9.7867
49,175,0,36.81,19.233,612,98.039,0.070056,816,73.529,0,29.818,172.75,0,-2,0.016064,386,9,7,0,100,0,103.92,0.07,240,5.9938,0,2040,0,27.3,0,4,9.7945
49,176,0,36.918,9.8587,612,98.039,0.070056,756,79.365,0,29.842,173.02,0,-2,0.016064,386,9,7,0,100,0,103.78,0.175,1008,5.9938,0,2058,0,27.3,0,4,9.8032
49,177,0,36.987,18,612,98.039,0.070056,756,79.365,0,29.842,173.02,0,-2,0.016064,386,9,7,0,100,0,103.89,0.28,240,5.9938,0,2046,0,27.3,0,4,9.8069
49,178,0,37.035,8.8444,1204,49.834,0.10119,756,79.365,0,29.842,173.02,0,0,0.016001,383,9,6,0,100,0,103.84,0.07,1008,5.9938,0,2041,0,27.3,0,4,9.8047
49,179,0,36.985,10.831,1204,49.834,0.10119,756,79.365,0,29.842,173.02,0,0,0.016001,383,9,6,0,100,0,104.15,0.07,496,5.9938,0,2039,0,27.8,0,4,9.7979
49,180,0,36.861,12.395,1204,49.834,0.10119,756,79.365,0,29.942,172.64,0,0,0.016001,383,9,6,0,100,0,104,0.455,240,5.9938,0,2051,0,27.8,0,4,9.7967
49,181,0,36.779,11.087,1204,49.834,0.10119,756,79.365,0,29.942,172.64,0,0,0.016001,383,9,6,0,100,0,104.06,0.175,240,5.9938,0,2056,0,28.2,0,4,9.7956
49,182,0,36.672,21.56,1204,49.834,0.10119,728,82.418,0,29.942,172.64,0,0,0.016001,383,9,6,0,100,0,103.98,0.175,240,5.9938,0,2042,0,28.2,0,4,9.7873
49,183,0,36.625,8.5002,1204,49.834,0.10119,728,82.418,0,29.942,172.64,0,0,0.016001,383,9,6,0,100,0,104.11,0,240,5.9938,0,2044,0,27.8,0,4,9.7904
49,184,0,36.481,16.567,1204,49.834,0.10119,728,82.418,0,29.942,172.64,0,-8,0.015686,383,9,2,0,100,0,104.1,-0.175,240,5.9938,0,2049,0,27.8,0,4,9.7817
49,185,0,36.361,11.013,1204,49.834,0.10119,728,82.418,0,29.942,172.64,0,-8,0.015686,383,9,2,0,100,0,103.96,0.07,240,5.9938,0,2042,0,27.3,0,4,9.7819
49,186,0,36.175,10.033,1204,49.834,0.10119,728,82.418,0,29.808,172.85,0,-8,0.015686,383,9,2,0,100,0,104.26,0.07,255,5.9938,0,2051,0,25.4,0,4,9.7685
49,187,0,36.033,11.535,1204,49.834,0.10119,728,82.418,0,29.808,172.85,0,-8,0.015686,383,9,2,0,100,0,104.54,0.07,240,5.9938,0,2053,0,25,0,4,9.761
49,188,0,35.871,11.681,700,85.714,0.11287,728,82.418,0,29.808,172.85,0,-4,0.015056,378,9,3,0,100,0,104.67,0.455,240,7.4813,0,2040,0,23.6,0,4,9.7592
49,189,0,35.66,22.346,700,85.714,0.11287,728,82.418,0,29.808,172.85,0,-4,0.015056,378,9,3,0,100,0,104.15,0.665,1008,9.0125,0,2042,0,23.2,0,4,9.7401
49,190,0,35.502,6.5692,700,85.714,0.11287,720,83.333,0,29.808,172.85,0,-4,0.015056,378,9,3,0,100,0,104.35,0.455,240,9.0125,0,2041,0,23.2,0,4,9.7224
49,191,0,35.343,14.049,700,85.714,0.11287,720,83.333,0,29.808,172.85,0,-4,0.015056,378,9,3,0,100,0,104.29,0.455,752,5.9938,0,2052,0,24.1,0,4,9.7327
49,192,0,35.181,13.206,700,85.714,0.11287,720,83.333,0,29.808,172.85,0,-4,0.015056,378,9,3,0,100,0,104.17,0.28,240,3.0187,0,2063,0,24.5,0,4,9.7236
49,193,0,35.038,7.8454,700,85.714,0.11287,720,83.333,0,29.808,172.85,0,-4,0.015056,378,9,3,0,100,0,104.32,0.07,767,3.0187,0,2052,0,26.3,0,4,9.7198
49,194,0,34.833,10.133,700,85.714,0.11287,720,83.333,0,29.762,172.87,0,-24,0.015308,376,9,5,0,100,0,104.41,0,511,3.0187,0,2054,0,28.4,0,4,9.7106
49,195,0,34.629,11.636,700,85.714,0.11287,720,83.333,0,29.762,172.87,0,-24,0.015308,376,9,5,0,100,0,104.44,0.175,255,4.5062,0,2089,0,33.4,0,4,9.6988
49,196,0,34.519,10.328,700,85.714,0.11287,720,83.333,0,29.762,172.87,0,-24,0.015308,376,9,5,0,100,0,104.33,0.07,496,4.5062,0,2107,0,34.3,0,4,9.6934
49,197,0,34.366,19.138,700,85.714,0.11287,720,83.333,0,29.762,172.87,0,-24,0.015308,376,9,5,0,100,0,104.25,0,1008,5.9938,0,2093,0,33.9,0,4,9.6977
49,198,0,34.266,9.3693,1040,57.692,0.096002,752,79.787,0,29.722,172.79,0,-28,0.01556,377,9,3,0,100,0,104.28,0.28,240,7.4813,0,2032,0,33,0,4,9.6747
49,199,0,34.161,18.152,1040,57.692,0.096002,752,79.787,0,29.722,172.79,0,-28,0.01556,377,9,3,0,100,0,104.4,0.385,496,7.4813,0,2036,0,31.7,0,4,9.6702
49,200,0,34.118,7.1054,1040,57.692,0.096002,752,79.787,0,29.722,172.79,0,-28,0.01556,377,9,3,0,100,0,104.59,0.175,240,7.4813,0,2043,0,30.4,0,4,9.6735
49,201,0,34.009,9.2404,1040,57.692,0.096002,752,79.787,0,29.722,172.79,0,-28,0.01556,377,9,3,0,100,0,104.53,0.385,496,5.9938,0,2039,0,29.5,0,4,9.6686
49,202,0,33.903,9.7675,1040,57.692,0.096002,752,79.787,0,0,0,0,-28,0.01556,377,9,3,0,100,0,104.61,0.385,240,5.9938,0,2039,0,25.2,0,4,9.6661
49,203,0,33.858,10.295,1040,57.692,0.096002,752,79.787,0,0,0,0,-28,0.01556,377,9,3,0,100,0,104.71,0.07,1023,5.9938,0,2033,0,19.7,0,4,9.652
49,204,0,33.881,21.562,1040,57.692,0.096002,768,78.125,0,0,0,0,-32,0.015875,380,8,8,0,100,0,104.61,0,511,5.9938,0,2041,0,19.7,0,4,9.6424
49,205,0,34.098,3.0562,1040,57.692,0.096002,768,78.125,0,0,0,0,-32,0.015875,380,8,8,0,100,0,104.49,0.07,240,5.9938,0,2043,0,23.9,0,4,9.6535
49,206,0,34.395,7.9661,1040,57.692,0.096002,768,78.125,0,0,0,0,-32,0.015875,380,8,8,0,100,0,104.48,0.07,240,5.9938,0,2074,0,26.5,0,4,9.6853
49,207,0,34.753,10.22,1040,57.692,0.096002,768,78.125,0,0,0,0,-32,0.015875,380,8,8,0,100,0,104.5,0,240,5.9938,0,2112,0,26.5,0,4,9.6831
49,208,0,35.177,1.5638,676,88.757,0.075245,768,78.125,0,29.527,172.42,0,-32,0.016253,383,8,9,0,100,0,104.5,0,240,5.9938,0,2112,0,28.2,0,4,9.7027
49,209,0,35.654,4.8037,676,88.757,0.075245,768,78.125,0,29.527,172.42,0,-32,0.016253,383,8,9,0,100,0,104.48,0.07,240,5.9938,0,2103,0,30.4,0,4,9.7186
49,210,0,36.215,7.1251,676,88.757,0.075245,768,78.125,0,29.527,172.42,0,-32,0.016253,383,8,9,0,100,0,104.65,0.175,240,5.9938,0,2081,0,30.8,0,4,9.7481
49,211,0,36.767,7.1351,676,88.757,0.075245,768,78.125,0,29.527,172.42,0,-32,0.016253,383,8,9,0,100,0,104.69,0.28,240,5.9938,0,2103,0,30.4,0,4,9.7691
49,212,0,37.268,18.676,676,88.757,0.075245,736,81.522,0,29.527,172.42,0,-32,0.016253,383,8,9,0,100,0,104.67,0.28,240,5.9938,0,2067,0,25,0,4,9.797
49,213,0,37.733,9.5368,676,88.757,0.075245,736,81.522,0,29.527,172.42,0,-32,0.016253,383,8,9,0,100,0,104.74,0.175,240,5.9938,0,2041,0,24.5,0,4,9.8124
49,214,0,38.225,18.174,1092,54.945,0.086921,736,81.522,0,29.527,172.42,0,-24,0.016001,383,8,6,0,100,0,104.68,0.385,240,5.9938,0,2045,0,25.8,0,4,9.8575
49,215,0,38.669,9.3319,1092,54.945,0.086921,736,81.522,0,29.527,172.42,0,-24,0.016001,383,8,6,0,100,0,104.68,0.385,240,5.9938,0,2045,0,25.8,0,4,9.8814
49,216,0,38.964,11.531,1092,54.945,0.086921,736,81.522,0,29.527,172.42,0,-24,0.016001,383,8,6,0,100,0,104.7,0.07,240,5.9938,0,2089,0,13.6,0,4,9.8946
49,217,0,39.229,12.726,1092,54.945,0.086921,736,81.522,0,29.527,172.42,0,-24,0.016001,383,8,6,0,100,0,104.7,0.07,240,5.9938,0,2089,0,13.6,0,4,9.9036
49,218,0,39.382,13.034,1092,54.945,0.086921,736,81.522,0,29.527,172.42,0,-26,0.015875,381,8,5,0,100,0,104.56,0.175,240,5.9938,0,2039,0,20.6,0,4,9.9049
49,219,0,39.459,24.881,1092,54.945,0.086921,736,81.522,0,29.527,172.42,0,-26,0.015875,381,8,5,0,100,0,104.56,0.175,240,5.9938,0,2039,0,20.6,0,4,9.9219
49,220,0,39.536,8.2315,688,87.209,0.080434,748,80.214,0,29.527,172.42,0,-26,0.015875,381,8,5,0,100,0,104.48,0.385,240,5.9938,0,2097,0,27.1,0,4,9.9233
49,221,0,39.533,15.403,688,87.209,0.080434,748,80.214,0,29.527,172.42,0,-26,0.015875,381,8,5,0,100,0,104.48,0.385,240,5.9938,0,2097,0,27.1,0,4,9.9242
49,222,0,39.435,15.607,688,87.209,0.080434,748,80.214,0,29.527,172.42,0,-26,0.015875,381,8,5,0,100,0,104.69,0,240,5.9938,0,2186,0,10.6,0,4,9.9267
49,223,0,39.309,9.4688,688,87.209,0.080434,748,80.214,0,29.527,172.42,0,-26,0.015875,381,8,5,0,100,0,104.69,0,240,5.9938,0,2186,0,10.6,0,4,9.9358
49,224,0,39.103,11.563,688,87.209,0.080434,748,80.214,0,29.527,172.42,0,-26,0.015938,379,8,7,0,100,0,104.01,0.385,240,5.9938,0,2030,0,0,0,4,9.9182
49,225,0,38.983,12.896,688,87.209,0.080434,748,80.214,0,29.527,172.42,0,-26,0.015938,379,8,7,0,100,0,104.01,0.385,240,5.9938,0,2030,0,0,0,4,9.9179
49,226,0,38.783,10.808,688,87.209,0.080434,748,80.214,0,29.527,172.42,0,-26,0.015938,379,8,7,0,100,0,104.09,0.28,240,5.9938,0,2008,0,0,0,4,9.9194
49,227,0,38.643,21.188,688,87.209,0.080434,748,80.214,0,29.527,172.42,0,-26,0.015938,379,8,7,0,100,0,103.95,0.385,240,5.9938,0,2012,0,0,0,4,9.9069
49,228,0,38.575,9.3916,688,87.209,0.080434,756,79.365,0,29.502,172.63,0,-26,0.015938,379,8,7,0,100,0,103.75,0.455,240,5.9938,0,2005,0,0,0,4,9.9116
49,229,0,38.629,18.319,688,87.209,0.080434,756,79.365,0,29.502,172.63,0,-26,0.015938,379,8,7,0,100,0,103.37,0.175,240,5.9938,0,2013,0,6,0,4,9.9063
49,230,0,38.805,8.6827,604,99.338,0.071353,756,79.365,0,0,0,0,-22,0.016001,377,9,2,0,100,0,103.33,0.28,240,5.9938,0,2029,0,13.9,0,4,9.9133
49,231,0,38.957,9.6701,604,99.338,0.071353,756,79.365,0,0,0,0,-22,0.016001,377,9,2,0,100,0,103.39,0.385,240,5.9938,0,2024,0,17.8,0,4,9.9188
49,232,0,39.185,10.763,604,99.338,0.071353,756,79.365,0,0,0,0,-22,0.016001,377,9,2,0,100,0,103.02,0.455,240,4.5062,0,2078,0,17.8,0,4,9.9463
49,233,0,39.493,12.173,604,99.338,0.071353,756,79.365,0,0,0,0,-22,0.016001,377,9,2,0,100,0,103.21,0.175,240,4.5062,0,2165,0,17.3,0,4,9.9601
49,234,0,39.761,12.904,604,99.338,0.071353,784,76.531,0,0,0,0,-22,0.016001,377,9,2,0,100,0,102.98,0.175,496,4.5062,0,2049,0,17.3,0,4,9.9827
49,235,0,39.975,16.835,604,99.338,0.071353,784,76.531,0,0,0,0,-22,0.016001,377,9,2,0,100,0,102.93,0.28,1008,4.5062,0,2006,0,17.8,0,4,9.9913
49,236,0,40.269,9.8957,944,63.559,0.077839,784,76.531,0,0,0,0,-18,0.016442,377,9,0,0,100,0,102.92,0.175,496,5.9938,0,2010,0,19.1,0,4,10.012
49,237,0,40.622,17.564,944,63.559,0.077839,784,76.531,0,0,0,0,-18,0.016442,377,9,0,0,100,0,102.74,0.07,496,7.4813,0,2017,0,19.1,0,4,10.028
49,238,0,40.844,7.2581,944,63.559,0.077839,784,76.531,0,0,0,0,-18,0.016442,377,9,0,0,100,0,102.78,0.455,1008,7.4813,0,2018,0,19.1,0,4,10.027
49,239,0,40.845,9.9362,944,63.559,0.077839,784,76.531,0,0,0,0,-18,0.016442,377,9,0,0,100,0,102.66,0.455,1008,7.4813,0,2012,0,18.2,0,4,10.039
49,240,0,40.746,10.9,944,63.559,0.077839,784,76.531,0,0,0,0,-18,0.016442,377,9,0,0,100,0,102.68,0.455,752,7.4813,0,2004,0,18.2,0,4,10.043
49,241,0,40.616,11.064,944,63.559,0.077839,784,76.531,0,0,0,0,-18,0.016442,377,9,0,0,100,0,102.5,0.56,752,7.4813,0,2004,0,18.6,0,4,10.043
49,242,0,40.499,23.439,944,63.559,0.077839,768,78.125,0,0,0,0,-14,0.016568,379,8,5,0,100,0,102.52,0.455,1008,7.4813,0,2002,0,18.6,0,4,10.044
49,243,0,40.34,5.3091,944,63.559,0.077839,768,78.125,0,0,0,0,-14,0.016568,379,8,5,0,100,0,102.51,0.175,1008,5.9938,0,2004,0,18.6,0,4,10.026
49,244,0,40.097,12.477,944,63.559,0.077839,768,78.125,0,0,0,0,-14,0.016568,379,8,5,0,100,0,102.64,0.28,240,5.9938,0,2007,0,18.6,0,4,10.01
49,245,0,39.878,14.269,944,63.559,0.077839,768,78.125,0,0,0,0,-14,0.016568,379,8,5,0,100,0,102.24,0.385,1008,5.9938,0,2005,0,18.6,0,4,10.003
49,246,0,39.556,7.2013,944,63.559,0.077839,768,78.125,0,0,0,0,-6,0.015875,377,8,5,0,100,0,102.19,0.385,240,5.9938,0,1992,0,18.6,0,4,9.9859
49,247,0,39.206,9.8665,944,63.559,0.077839,768,78.125,0,0,0,0,-6,0.015875,377,8,5,0,100,0,102.22,0.175,1008,5.9938,0,1996,0,18.2,0,4,9.9809
49,248,0,38.913,10.62,944,63.559,0.077839,768,78.125,0,29.518,172.64,0,-6,0.015875,377,8,5,0,100,0,102.27,0,240,5.9938,0,2002,0,17.8,0,4,9.973
49,249,0,38.623,11.282,944,63.559,0.077839,768,78.125,0,29.518,172.64,0,-6,0.015875,377,8,5,0,100,0,102.14,0.28,240,5.9938,0,2017,0,16.9,0,4,9.9655
49,250,0,38.348,23.088,764,78.534,0.09211,804,74.627,0,29.518,172.64,0,-6,0.015875,377,8,5,0,100,0,102.03,0.385,240,5.9938,0,2016,0,20.4,0,4,9.9527
49,251,0,38.046,5.0122,764,78.534,0.09211,804,74.627,0,29.518,172.64,0,-6,0.015875,377,8,5,0,100,0,102.02,0.07,240,5.9938,0,1998,0,27.6,0,4,9.9309
49,252,0,37.738,12.058,764,78.534,0.09211,804,74.627,0,29.518,172.64,0,-8,0.015749,374,8,7,0,100,0,101.97,0.28,240,5.9938,0,2003,0,28.9,0,4,9.93
49,253,0,37.425,15.507,764,78.534,0.09211,804,74.627,0,29.518,172.64,0,-8,0.015749,374,8,7,0,100,0,102.17,0.28,240,5.9938,0,2114,0,28.9,0,4,9.8999
49,254,0,37.113,6.903,580,103.45,0.077839,804,74.627,0,29.518,172.64,0,-8,0.015749,374,8,7,0,100,0,102.29,0.175,240,5.9938,0,2142,0,28.4,0,4,9.8835
49,255,0,36.767,9.5823,580,103.45,0.077839,804,74.627,0,29.518,172.64,0,-8,0.015749,374,8,7,0,100,0,102.31,0.175,240,5.9938,0,2025,0,22.3,0,4,9.876
49,256,0,36.438,10.52,720,83.333,0.068758,804,74.627,0,0,0,0,-6,0.016001,373,8,3,0,100,0,102.21,0.28,240,5.9938,0,1990,0,16.9,0,4,9.8655
49,257,0,36.168,10.28,720,83.333,0.068758,804,74.627,0,0,0,0,-6,0.016001,373,8,3,0,100,0,102.13,0.28,240,5.9938,0,1993,0,16.9,0,4,9.8536
49,258,0,35.933,22.187,720,83.333,0.068758,784,76.531,0,0,0,0,-6,0.016001,373,8,3,0,100,0,102.18,0.175,240,7.4813,0,1989,0,17.3,0,4,9.8363
49,259,0,35.691,6.3026,720,83.333,0.068758,784,76.531,0,0,0,0,-6,0.016001,373,8,3,0,100,0,102.22,0.28,240,7.4813,0,1994,0,17.3,0,4,9.8209
49,260,0,35.449,13.839,720,83.333,0.068758,784,76.531,0,0,0,0,-10,0.016127,374,8,1,0,100,0,102.16,0.385,752,7.4813,0,2003,0,17.3,0,4,9.8265
49,261,0,35.315,13.277,720,83.333,0.068758,784,76.531,0,0,0,0,-10,0.016127,374,8,1,0,100,0,102.08,0.455,1008,7.4813,0,2009,0,18.6,0,4,9.8277
49,262,0,35.087,8.2489,720,83.333,0.068758,784,76.531,0,0,0,0,-10,0.016127,374,8,1,0,100,0,102.09,0.28,496,7.4813,0,2003,0,23,0,4,9.8029
49,263,0,34.809,10.382,720,83.333,0.068758,784,76.531,0,0,0,0,-10,0.016127,374,8,1,0,100,0,102.03,0.455,496,7.4813,0,2022,0,23.4,0,4,9.7867
49,264,0,34.639,11.581,720,83.333,0.068758,784,76.531,0,29.624,172.65,0,-10,0.016127,374,8,1,0,100,0,102.1,0.455,240,7.4813,0,2049,0,23.9,0,4,9.7888
49,265,0,34.467,10.501,720,83.333,0.068758,784,76.531,0,29.624,172.65,0,-10,0.016127,374,8,1,0,100,0,102.2,0.28,1008,5.9938,0,2077,0,26.5,0,4,9.773
49,266,0,34.358,19.088,720,83.333,0.068758,752,79.787,0,29.624,172.65,0,-6,0.015812,374,8,4,0,100,0,102.15,0.175,496,5.9938,0,2011,0,27.8,0,4,9.7598
49,267,0,34.242,9.944,720,83.333,0.068758,752,79.787,0,29.624,172.65,0,-6,0.015812,374,8,4,0,100,0,102.26,0.385,496,5.9938,0,2026,0,27.8,0,4,9.7689
49,268,0,34.128,17.333,720,83.333,0.068758,752,79.787,0,29.624,172.65,0,-6,0.015812,374,8,4,0,100,0,102.37,0.385,752,5.9938,0,2062,0,26.9,0,4,9.7717
49,269,0,34.005,8.388,720,83.333,0.068758,752,79.787,0,29.624,172.65,0,-6,0.015812,374,8,4,0,100,0,102.49,0.175,496,5.9938,0,2043,0,26.5,0,4,9.7696
49,270,0,33.801,10.426,720,83.333,0.068758,752,79.787,0,29.671,172.6,0,-6,0.015812,374,8,4,0,100,0,102.56,0,752,5.9938,0,2013,0,27.3,0,4,9.7593
49,271,0,33.664,11.784,720,83.333,0.068758,752,79.787,0,29.671,172.6,0,-6,0.015812,374,8,4,0,100,0,102.56,0,752,5.9938,0,2013,0,27.3,0,4,9.7453
49,272,0,33.577,10.385,1304,46.012,0.093407,752,79.787,0,29.671,172.6,0,-2,0.01619,376,8,6,0,100,0,102.79,0.07,1008,5.9938,0,2014,0,24.3,0,4,9.7346
49,273,0,33.442,21.383,1304,46.012,0.093407,752,79.787,0,29.671,172.6,0,-2,0.01619,376,8,6,0,100,0,102.79,0.07,1008,5.9938,0,2014,0,24.3,0,4,9.7325
49,274,0,33.384,7.3497,1304,46.012,0.093407,728,82.418,0,29.671,172.6,0,-2,0.01619,376,8,6,0,100,0,102.74,0,1008,5.9938,0,2011,0,19.3,0,4,9.7258
49,275,0,33.357,15.858,1304,46.012,0.093407,728,82.418,0,29.671,172.6,0,-2,0.01619,376,8,6,0,100,0,102.74,0,1008,5.9938,0,2011,0,19.3,0,4,9.7287
49,276,0,33.409,10.631,1304,46.012,0.093407,728,82.418,0,29.671,172.6,0,2,0.01619,376,8,3,0,100,0,102.83,0.07,752,7.4813,0,2053,0,25.8,0,4,9.7128
49,277,0,33.551,8.951,1304,46.012,0.093407,728,82.418,0,29.671,172.6,0,2,0.01619,376,8,3,0,100,0,102.83,0.07,752,7.4813,0,2053,0,25.8,0,4,9.7211
49,278,0,33.7,9.7386,1304,46.012,0.093407,728,82.418,0,29.671,172.6,0,2,0.01619,376,8,3,0,100,0,102.9,0.385,496,7.4813,0,2066,0,26.9,0,4,9.7264
49,279,0,34.033,10.063,1304,46.012,0.093407,728,82.418,0,29.671,172.6,0,2,0.01619,376,8,3,0,100,0,103.02,0.385,752,7.4813,0,2087,0,26.9,0,4,9.7463
49,280,0,34.467,21.654,1304,46.012,0.093407,744,80.645,0,29.706,172.56,0,2,0.01619,376,8,3,0,100,0,103.17,0.385,496,7.4813,0,2098,0,27.3,0,4,9.7588
49,281,0,35.051,4.5493,1304,46.012,0.093407,744,80.645,0,29.706,172.56,0,2,0.01619,376,8,3,0,100,0,103.2,0.175,496,7.4813,0,2056,0,27.3,0,4,9.786
49,282,0,35.647,10.558,1204,49.834,0.075245,744,80.645,0,29.706,172.56,0,2,0.01619,376,8,3,0,100,0,103.21,0.28,496,7.4813,0,2040,0,27.3,0,4,9.8076
49,283,0,36.221,15.105,1204,49.834,0.075245,744,80.645,0,29.706,172.56,0,2,0.01619,376,8,3,0,100,0,103.48,0.175,1008,7.4813,0,2075,0,27.3,0,4,9.8351
49,284,0,36.777,6.0727,1204,49.834,0.075245,744,80.645,0,29.706,172.56,0,6,0.016064,375,8,2,0,100,0,103.44,0.07,752,7.4813,0,2082,0,27.3,0,4,9.863
49,285,0,37.256,9.497,1204,49.834,0.075245,744,80.645,0,29.706,172.56,0,6,0.016064,375,8,2,0,100,0,103.55,0.07,752,7.4813,0,2046,0,27.3,0,4,9.8808
